time_ms,radial_displacement
9.267638662316475,40.569620739570965
9.28014885807504,40.569620739570965
9.292659053833606,40.569620739570965
9.30516924959217,40.569620739570965
9.317679445350734,44.2560315748069
9.3301896411093,29.63830301016634
9.342699836867864,61.253067357230165
9.355210032626427,61.253067357230165
9.367720228384993,61.253067357230165
9.380230424143557,47.59916828650479
9.39274061990212,45.47757296641712
9.405250815660686,59.96677645882181
9.41776101141925,60.70609986765549
9.430271207177814,58.09705297481816
9.44278140293638,58.09705297481816
9.455291598694943,58.09705297481816
9.467801794453507,58.09705297481816
9.480311990212073,58.09705297481816
9.492822185970637,58.09705297481816
9.5053323817292,58.09705297481816
9.517842577487766,58.09705297481816
9.53035277324633,58.09705297481816
9.542862969004894,58.09705297481816
9.55537316476346,58.09705297481816
9.567883360522023,58.09705297481816
9.580393556280587,58.09705297481816
9.592903752039152,58.09705297481816
9.605413947797716,60.2501510165828
9.61792414355628,58.09705297481816
9.630434339314846,58.09705297481816
9.64294453507341,58.09705297481816
9.655454730831973,58.09705297481816
9.667964926590539,58.09705297481816
9.680475122349103,58.09705297481816
9.692985318107667,58.09705297481816
9.705495513866232,58.09705297481816
9.718005709624796,58.09705297481816
9.73051590538336,58.09705297481816
9.743026101141925,58.09705297481816
9.75553629690049,58.09705297481816
9.768046492659053,58.09705297481816
9.780556688417619,58.09705297481816
9.793066884176183,58.09705297481816
9.805577079934746,58.09705297481816
9.818087275693312,58.09705297481816
9.830597471451878,57.965307352414534
9.84310766721044,52.64128157044195
9.855617862969005,57.965307352414534
9.86812805872757,57.965307352414534
9.880638254486133,57.965307352414534
9.893148450244698,57.965307352414534
9.905658646003264,57.965307352414534
9.918168841761826,57.965307352414534
9.930679037520392,57.965307352414534
9.943189233278957,57.965307352414534
9.95569942903752,57.965307352414534
9.968209624796085,57.965307352414534
9.98071982055465,57.965307352414534
9.993230016313213,57.965307352414534
10.005740212071778,57.965307352414534
10.018250407830344,57.965307352414534
10.030760603588908,57.965307352414534
10.043270799347471,57.965307352414534
10.055780995106037,57.965307352414534
10.068291190864601,57.965307352414534
10.080801386623165,57.965307352414534
10.09331158238173,57.965307352414534
10.105821778140294,57.965307352414534
10.118331973898858,57.965307352414534
10.130842169657424,57.965307352414534
10.143352365415987,57.965307352414534
10.155862561174551,57.965307352414534
10.168372756933117,57.965307352414534
10.18088295269168,57.965307352414534
10.193393148450244,57.965307352414534
10.20590334420881,57.965307352414534
10.218413539967374,57.965307352414534
10.230923735725938,57.965307352414534
10.243433931484503,57.965307352414534
10.255944127243067,57.965307352414534
10.268454323001631,57.965307352414534
10.280964518760197,57.965307352414534
10.29347471451876,57.965307352414534
10.305984910277324,57.965307352414534
10.31849510603589,57.965307352414534
10.331005301794454,57.965307352414534
10.343515497553017,57.965307352414534
10.356025693311583,57.965307352414534
10.368535889070147,57.965307352414534
10.38104608482871,57.965307352414534
10.393556280587276,57.965307352414534
10.40606647634584,30.73207903161872
10.418576672104404,57.965307352414534
10.43108686786297,41.70322203753761
10.443597063621533,41.53711703978723
10.456107259380097,41.53711703978723
10.468617455138663,29.145945331865647
10.481127650897227,40.967129889014856
10.49363784665579,29.145945331865647
10.506148042414356,48.54541099910279
10.51865823817292,48.54541099910279
10.531168433931484,48.54541099910279
10.54367862969005,48.54541099910279
10.556188825448613,48.54541099910279
10.568699021207177,48.54541099910279
10.581209216965743,48.54541099910279
10.593719412724308,48.54541099910279
10.60622960848287,48.54541099910279
10.618739804241436,48.54541099910279
10.631250000000001,48.54541099910279
10.643760195758563,48.54541099910279
10.656270391517129,48.54541099910279
10.668780587275695,153.62586873662727
10.681290783034257,153.62586873662727
10.693800978792822,153.62586873662727
10.706311174551388,153.62586873662727
10.71882137030995,153.62586873662727
10.731331566068516,153.62586873662727
10.743841761827081,153.62586873662727
10.756351957585645,153.62586873662727
10.768862153344209,153.62586873662727
10.781372349102774,153.62586873662727
10.793882544861338,153.62586873662727
10.806392740619902,153.62586873662727
10.818902936378468,153.62586873662727
10.831413132137031,153.62586873662727
10.843923327895595,153.62586873662727
10.856433523654161,153.62586873662727
10.868943719412725,153.62586873662727
10.881453915171289,153.62586873662727
10.893964110929854,85.39110400300636
10.906474306688418,120.60179665225986
10.918984502446982,120.60179665225986
10.931494698205547,150.11899070751764
10.944004893964111,150.11899070751764
10.956515089722675,146.20432808259565
10.96902528548124,146.20432808259565
10.981535481239804,84.14645081308781
10.994045676998368,84.14645081308781
11.006555872756934,84.14645081308781
11.019066068515498,84.14645081308781
11.031576264274062,84.14645081308781
11.044086460032627,84.14645081308781
11.056596655791191,77.37242389860862
11.069106851549755,77.37242389860862
11.08161704730832,77.37242389860862
11.094127243066884,77.37242389860862
11.106637438825448,77.37242389860862
11.119147634584014,99.37029756716322
11.131657830342577,131.53020634957483
11.144168026101141,110.60407376308162
11.156678221859707,119.34120847964738
11.16918841761827,128.52225891214073
11.181698613376835,128.52225891214073
11.1942088091354,128.52225891214073
11.206719004893964,104.06449420526077
11.21922920065253,113.80497372529929
11.231739396411093,102.43293023633895
11.244249592169657,102.43293023633895
11.256759787928223,102.43293023633895
11.269269983686787,102.43293023633895
11.28178017944535,102.43293023633895
11.294290375203916,102.43293023633895
11.30680057096248,120.78379725595525
11.319310766721044,120.78379725595525
11.33182096247961,98.71366851037132
11.344331158238173,98.71366851037132
11.356841353996737,118.67783254913788
11.369351549755303,118.67783254913788
11.381861745513866,118.67783254913788
11.39437194127243,118.67783254913788
11.406882137030996,118.67783254913788
11.41939233278956,128.22815822316392
11.431902528548123,128.22815822316392
11.444412724306689,83.20313938916576
11.456922920065253,-64.11640914333975
11.469433115823817,-64.11640914333975
11.481943311582382,98.22655224466227
11.494453507340946,33.97130832570342
11.50696370309951,-1.8835017610106175
11.519473898858076,-1.9282009152775448
11.53198409461664,-15.544849255607197
11.544494290375203,-5.540033672245184
11.557004486133769,56.31026724954971
11.569514681892333,25.29151283254898
11.582024877650898,49.480117067426576
11.594535073409462,49.480117067426576
11.607045269168026,26.959459388082266
11.619555464926592,26.959459388082266
11.632065660685155,26.959459388082266
11.64457585644372,26.959459388082266
11.657086052202285,26.959459388082266
11.669596247960849,26.959459388082266
11.682106443719412,26.959459388082266
11.694616639477978,26.959459388082266
11.707126835236542,26.959459388082266
11.719637030995106,26.959459388082266
11.732147226753671,26.959459388082266
11.744657422512235,26.959459388082266
11.757167618270799,26.959459388082266
11.769677814029365,26.959459388082266
11.782188009787928,26.959459388082266
11.794698205546492,26.959459388082266
11.807208401305058,26.959459388082266
11.819718597063622,26.959459388082266
11.832228792822185,26.959459388082266
11.844738988580751,26.959459388082266
11.857249184339315,26.959459388082266
11.869759380097879,26.959459388082266
11.882269575856444,26.959459388082266
11.894779771615008,26.959459388082266
11.907289967373572,26.68922321592552
11.919800163132138,26.68922321592552
11.932310358890701,26.68922321592552
11.944820554649267,26.68922321592552
11.95733075040783,26.68922321592552
11.969840946166395,26.68922321592552
11.98235114192496,26.68922321592552
11.994861337683524,26.68922321592552
12.007371533442088,26.68922321592552
12.019881729200653,26.68922321592552
12.032391924959217,26.68922321592552
12.044902120717781,26.68922321592552
12.057412316476347,26.68922321592552
12.06992251223491,26.68922321592552
12.082432707993474,26.68922321592552
12.09494290375204,26.68922321592552
12.107453099510604,87.56204254782487
12.119963295269168,117.94791736621713
12.132473491027733,138.323069808737
12.144983686786297,138.323069808737
12.15749388254486,105.61050197379839
12.170004078303426,140.1773271277119
12.18251427406199,96.55326564120527
12.195024469820554,114.10048098119093
12.20753466557912,114.10048098119093
12.220044861337684,36.66296940178368
12.232555057096247,36.66296940178368
12.245065252854813,35.13617041075533
12.257575448613377,35.13617041075533
12.27008564437194,35.13617041075533
12.282595840130506,35.13617041075533
12.29510603588907,35.13617041075533
12.307616231647636,35.13617041075533
12.3201264274062,35.13617041075533
12.332636623164763,35.13617041075533
12.345146818923329,35.13617041075533
12.357657014681893,81.36918469631956
12.370167210440457,81.36918469631956
12.382677406199022,81.36918469631956
12.395187601957586,81.36918469631956
12.40769779771615,81.36918469631956
12.420207993474715,81.36918469631956
12.43271818923328,81.36918469631956
12.445228384991843,81.36918469631956
12.457738580750409,89.102158218523
12.470248776508972,89.102158218523
12.482758972267536,89.102158218523
12.495269168026102,89.102158218523
12.507779363784666,89.102158218523
12.52028955954323,89.102158218523
12.532799755301795,89.102158218523
12.545309951060359,89.102158218523
12.557820146818923,89.102158218523
12.570330342577488,85.1836845534257
12.582840538336052,85.1836845534257
12.595350734094616,85.1836845534257
12.607860929853182,87.86819235176205
12.620371125611745,87.86819235176205
12.63288132137031,87.86819235176205
12.645391517128875,87.86819235176205
12.657901712887439,87.86819235176205
12.670411908646004,87.86819235176205
12.682922104404568,87.86819235176205
12.695432300163132,87.86819235176205
12.707942495921698,87.86819235176205
12.720452691680261,87.86819235176205
12.732962887438825,87.86819235176205
12.74547308319739,87.86819235176205
12.757983278955955,87.86819235176205
12.770493474714518,87.86819235176205
12.783003670473084,87.86819235176205
12.795513866231648,87.86819235176205
12.808024061990212,87.86819235176205
12.820534257748777,87.86819235176205
12.833044453507341,87.86819235176205
12.845554649265905,87.86819235176205
12.85806484502447,87.86819235176205
12.870575040783034,87.86819235176205
12.883085236541598,87.86819235176205
12.895595432300164,87.86819235176205
12.908105628058728,87.86819235176205
12.920615823817291,87.86819235176205
12.933126019575857,87.86819235176205
12.94563621533442,87.86819235176205
12.958146411092985,87.86819235176205
12.97065660685155,87.86819235176205
12.983166802610114,87.86819235176205
12.995676998368678,87.86819235176205
13.008187194127244,87.86819235176205
13.020697389885807,87.54462768592265
13.033207585644373,73.63238257575306
13.045717781402937,87.21255568965168
13.0582279771615,87.21187838261568
13.070738172920066,87.21187838261568
13.08324836867863,87.21187838261568
13.095758564437194,87.21187838261568
13.10826876019576,87.21187838261568
13.120778955954323,83.4949741334348
13.133289151712887,83.4949741334348
13.145799347471453,83.4949741334348
13.158309543230017,83.4949741334348
13.17081973898858,83.4949741334348
13.183329934747146,83.4949741334348
13.19584013050571,83.33574536448661
13.208350326264274,83.33574536448661
13.22086052202284,83.33574536448661
13.233370717781403,83.33574536448661
13.245880913539967,83.33574536448661
13.258391109298532,83.33574536448661
13.270901305057096,83.33574536448661
13.28341150081566,83.33574536448661
13.295921696574226,83.33574536448661
13.30843189233279,83.33574536448661
13.320942088091353,83.33574536448661
13.333452283849919,83.33574536448661
13.345962479608483,83.33574536448661
13.358472675367047,83.33574536448661
13.370982871125612,83.33574536448661
13.383493066884176,83.33574536448661
13.396003262642742,83.33574536448661
13.408513458401305,83.33574536448661
13.42102365415987,83.33574536448661
13.433533849918435,83.33574536448661
13.446044045676999,83.33574536448661
13.458554241435563,83.33574536448661
13.471064437194128,87.6187935962648
13.483574632952692,150.29574631937624
13.496084828711256,148.97431731231524
13.508595024469821,148.97431731231524
13.521105220228385,148.97431731231524
13.533615415986949,148.97431731231524
13.546125611745515,147.43100388114456
13.558635807504078,127.35847431282313
13.571146003262642,127.35847431282313
13.583656199021208,127.35847431282313
13.596166394779772,127.35847431282313
13.608676590538336,112.6990027844716
13.621186786296901,97.59696615409348
13.633696982055465,97.59696615409348
13.646207177814029,91.85344856260724
13.658717373572594,84.71354997453517
13.671227569331158,42.5521656877511
13.683737765089722,37.05846036359413
13.696247960848288,38.00447952795201
13.708758156606851,34.23901226659813
13.721268352365415,33.59025513294157
13.733778548123981,31.635599883987293
13.746288743882545,29.949927377477138
13.758798939641109,28.630100839197475
13.771309135399674,24.336781844357844
13.783819331158238,24.336781844357844
13.796329526916804,18.033712096023194
13.808839722675367,18.772951654452264
