time_ms,vertical_displacement
13.87139070146819,-10.408490678057067
13.883900897226754,-9.946755937698644
13.896411092985318,-11.837345079328859
13.908921288743883,-12.336621407408309
13.921431484502447,-11.542569965705503
13.933941680261011,-12.09780052858466
13.946451876019577,-12.09780052858466
13.95896207177814,-7.835908553084197
13.971472267536704,-12.921366249446699
13.98398246329527,-11.198882946216674
13.996492659053834,-10.060429860754585
14.009002854812397,-10.381890078544107
14.021513050570963,-11.053438717203703
14.034023246329527,-9.318057547232735
14.04653344208809,-11.715850071963242
14.059043637846656,-10.007340179528214
14.07155383360522,-10.110282117126486
14.084064029363784,-13.09948866051805
14.09657422512235,-12.654658873822038
14.109084420880913,-14.42045427230359
14.121594616639477,-9.579018811143898
14.134104812398043,-12.909153470412559
14.146615008156607,-11.663748565162102
14.159125203915172,-5.806379072370376
14.171635399673736,-3.3924230653178573
14.1841455954323,-7.752269967754283
14.196655791190866,-6.562118056028831
14.20916598694943,-7.451928970675835
14.221676182707993,-5.783820721932857
14.234186378466559,-8.360660937724289
14.246696574225123,-6.335374977291703
14.259206769983686,-7.968055240581113
14.271716965742252,-9.207466021898586
14.284227161500816,-8.442789269970003
14.29673735725938,-10.293989650200508
14.309247553017945,-6.657377273017388
14.321757748776509,-9.404253166639668
14.334267944535073,-7.61718463903588
14.346778140293639,-6.207049541330708
14.359288336052202,-13.410679791282625
14.371798531810766,-12.148284830877929
14.384308727569332,-10.751082844139662
14.396818923327896,-1.4344704006410163
14.40932911908646,-9.03908109412316
14.421839314845025,-9.214050582927838
14.434349510603589,-10.3860089798183
14.446859706362153,-7.715914429225069
14.459369902120718,-9.37838989693689
14.471880097879282,-14.192933028172982
14.484390293637846,-14.38182020742974
14.496900489396412,-13.478246148036206
14.509410685154975,-10.85295812370039
14.521920880913541,-11.566665571659762
14.534431076672105,-16.29714227716901
14.546941272430669,-11.7706712440965
14.559451468189234,-13.16435195763216
14.571961663947798,-14.948834546581665
14.584471859706362,-13.515316650380031
14.596982055464927,-12.546055356271879
14.609492251223491,-11.382368420456201
14.622002446982055,-15.743604610706095
14.63451264274062,-16.095819233869776
14.647022838499185,-16.426433829964864
14.659533034257748,-16.859590020083857
14.672043230016314,-16.579283304341672
14.684553425774878,-15.772406465450588
14.697063621533442,-16.932735582620666
14.709573817292007,-13.024442024346424
14.722084013050571,-16.519977806625413
14.734594208809135,-13.974134715482018
14.7471044045677,-17.403182063609606
14.759614600326264,-15.09415184888989
14.772124796084828,-17.939893223479864
14.784634991843394,-17.920966503114247
14.797145187601958,-17.55666312620625
14.809655383360521,-17.58964029066876
14.822165579119087,-18.88622377077521
14.83467577487765,-17.367868734396644
14.847185970636215,-18.6483425272843
14.85969616639478,-16.102715806897884
14.872206362153344,-17.099683756137487
14.88471655791191,-18.17383652307044
14.897226753670473,-17.954639399999866
14.909736949429037,-19.68742393167234
14.922247145187603,-22.104975296920994
14.934757340946167,-21.875120691472993
14.94726753670473,-22.597635191135105
14.959777732463296,-17.650837553234453
14.97228792822186,-17.558764606730595
14.984798123980424,-15.846803794943105
14.99730831973899,-17.054295887285257
15.009818515497553,-16.426548933777923
15.022328711256117,-15.730977315075926
15.034838907014683,-16.25883066030931
15.047349102773246,-9.610111848687533
15.05985929853181,-18.652877861549875
15.072369494290376,-19.197842150733123
15.08487969004894,-18.27266837268402
15.097389885807504,-22.26097606685502
15.10990008156607,-21.37452908364016
15.122410277324633,-12.806416223503549
15.134920473083197,-11.76275703459443
15.147430668841762,0.6517362999586012
15.159940864600326,-10.279280038140541
15.17245106035889,-14.371266471023063
15.184961256117456,-8.81875213628624
15.19747145187602,-9.40433597531678
15.209981647634583,-5.235210209126843
15.222491843393149,-9.583697592073825
15.235002039151713,-12.2984827380956
15.247512234910278,-13.178801752191864
15.260022430668842,-6.3975523210959695
15.272532626427406,-11.322724320598043
15.285042822185972,-15.342610772041878
15.297553017944535,-14.754890423206199
15.3100632137031,-10.976154332529385
15.322573409461665,-9.521460296103795
15.335083605220229,-8.502984452943704
15.347593800978792,-9.028780217303597
15.360103996737358,-11.384998426781092
15.372614192495922,-13.537840654540739
15.385124388254486,-12.178587572656028
15.397634584013051,-10.409939141233112
15.410144779771615,-5.318815876167231
15.422654975530179,-8.193629350205928
15.435165171288745,-14.744227123966445
15.447675367047308,-15.777192563669795
15.460185562805872,-17.140964275765143
15.472695758564438,-12.126093382820502
15.485205954323002,-10.927412783382177
15.497716150081565,-19.285386543266338
15.510226345840131,-17.083300836765552
15.522736541598695,-16.791571563264043
15.535246737357259,-10.71925279944172
15.547756933115824,-15.226845918931488
15.560267128874388,-18.02935778552043
15.572777324632952,-17.98988380902444
15.585287520391518,-17.72987067576393
15.597797716150081,-16.324705155474103
15.610307911908647,-17.631289546899787
15.62281810766721,-19.40861919446584
15.635328303425775,-17.26188475882228
15.64783849918434,-18.230063855376226
15.660348694942904,-18.501071619669208
15.672858890701468,-19.030836696248468
15.685369086460033,-19.576795818799965
15.697879282218597,-21.2709761824954
15.710389477977161,-20.094152994386132
15.722899673735727,-17.787609331168326
15.73540986949429,-13.756946579647993
15.747920065252854,-11.081323410067654
15.76043026101142,-10.608163359073268
15.772940456769984,-15.68225668122783
15.785450652528548,-15.636956099982536
15.797960848287113,-18.02712629685417
15.810471044045677,-19.155476098198623
15.82298123980424,-18.552516788697645
15.835491435562806,-20.077345127662294
15.84800163132137,-18.92103537857211
15.860511827079934,-18.236529275659883
15.8730220228385,-19.672207855446167
15.885532218597064,-19.762873456702316
15.898042414355627,-16.475878070746244
15.910552610114193,-15.814854288740678
15.923062805872757,-16.380161588912443
15.93557300163132,-17.08847859219265
15.948083197389886,-18.845865916696933
15.96059339314845,-16.821691228261216
15.973103588907016,-18.0871681937501
15.98561378466558,-17.13498521698497
15.998123980424143,-17.569951760619706
16.01063417618271,-17.67209200517536
16.02314437194127,-17.428753860826323
16.035654567699837,-19.747635265548812
16.048164763458402,-17.545199101999856
16.060674959216968,-19.344038288331866
16.07318515497553,-18.627603482469794
16.085695350734095,-19.972965332796942
16.098205546492657,-18.645624002142295
16.110715742251223,-16.675937947066696
16.12322593800979,-17.720793140101314
16.135736133768354,-18.538427011854417
16.148246329526916,-16.238823362848635
16.160756525285482,-17.583646325863096
16.173266721044044,-4.180243057634684
16.18577691680261,-1.2844420791923283
16.198287112561175,-10.04641797886676
16.21079730831974,-13.36986333661315
16.223307504078303,-15.939165049673878
16.23581769983687,-14.840945822327171
16.24832789559543,-16.01417302733637
16.260838091353996,-17.192642150927007
16.27334828711256,-18.130521804530247
16.285858482871127,-18.436116902876773
16.29836867862969,-19.352040303361644
16.310878874388255,-19.066434758360483
16.323389070146817,-20.77695356267861
16.335899265905383,-20.226928043063275
16.348409461663948,-17.13728279978314
16.360919657422514,-16.523856820793707
16.37342985318108,-16.74839221425805
16.38594004893964,-13.510604283000559
16.398450244698203,-15.275105579970207
16.41096044045677,-15.300886021529095
16.423470636215335,-18.290049803242646
16.4359808319739,-16.61706984201454
16.448491027732466,-17.643171919070983
16.461001223491028,-19.785268152605628
16.47351141924959,-19.702822943934663
16.486021615008156,-20.610864696015568
16.49853181076672,-21.107641633859497
16.511042006525287,-21.424223729126474
16.523552202283852,-18.93764296527166
16.536062398042414,-18.657641824314435
16.548572593800976,-19.166643756756205
16.561082789559542,-17.872504316880537
16.573592985318108,-18.88186188146653
16.586103181076673,-20.33826296269591
16.59861337683524,-20.930036957988566
16.6111235725938,-20.72349868218116
16.623633768352363,-20.78050802364747
16.63614396411093,-21.682714779571608
16.648654159869494,-21.60947885649089
16.66116435562806,-17.764213060015706
16.673674551386625,-21.629623289138063
16.686184747145187,-14.659224407716449
16.698694942903753,-2.064144143998129
16.711205138662315,-8.620169712616757
16.72371533442088,-10.733878587967393
16.736225530179446,-14.335698591991802
16.748735725938012,-17.91456836985611
16.761245921696574,-19.15075361670614
16.77375611745514,-17.967075267147735
16.7862663132137,-11.024657217495882
16.798776508972267,-15.528546370616713
16.811286704730833,-16.03722377679144
16.8237969004894,-14.73610784339955
16.83630709624796,-15.787008440446014
16.848817292006526,-17.022696770267356
16.861327487765088,-20.226524988524087
16.873837683523654,-20.545697456664303
16.88634787928222,-16.494210809090227
16.898858075040785,-19.01505688172048
16.911368270799347,-17.32645171072102
16.923878466557913,-17.96236820650612
16.936388662316475,-22.666383503694835
16.94889885807504,-23.91581334563236
16.961409053833606,-22.949545665267838
16.97391924959217,-22.718325456692934
16.986429445350733,-22.74709524168186
16.9989396411093,-21.644114839090058
17.01144983686786,-21.22110928440508
17.023960032626427,-21.389177332250373
17.036470228384992,-11.909874935619545
17.048980424143558,-16.046074851260677
17.061490619902123,-9.171521900867681
17.074000815660686,-16.332302078936195
17.086511011419248,-19.94307556608242
17.099021207177813,-20.51888138482857
17.11153140293638,-21.855840325938846
17.124041598694944,-20.86184467414361
17.13655179445351,-22.379272352512608
17.149061990212072,-21.723455426797383
17.161572185970634,-24.89069455602767
17.1740823817292,-20.9450442502744
17.186592577487765,-22.812594387547325
17.19910277324633,-24.27237240082098
17.211612969004896,-24.255213005955376
17.22412316476346,-25.172755965213728
17.23663336052202,-25.506982406711664
17.249143556280586,-23.969419033317077
17.26165375203915,-22.416282101694744
17.274163947797717,-22.01468131701059
17.286674143556283,-20.791563934282237
17.299184339314845,-20.93427848381516
17.311694535073407,-20.61994217998758
17.324204730831973,-22.395367491605153
17.33671492659054,-21.204242034163318
17.349225122349104,-23.297398994922624
17.36173531810767,-19.785736233999145
17.37424551386623,-19.550065446975047
17.386755709624794,-17.947708553551486
17.39926590538336,-18.884262841203928
17.411776101141925,-19.16245577043546
17.42428629690049,-16.003658270763502
17.436796492659056,-14.384987551418341
17.449306688417618,-14.292245835356384
17.461816884176184,-17.42867353792486
17.474327079934746,-14.608221117288846
17.48683727569331,-14.936633134502012
17.499347471451877,-13.393027715068497
17.511857667210442,-14.40954904099085
17.524367862969005,-15.369007164446677
17.53687805872757,-15.3662461795323
17.549388254486132,-19.273017129911665
17.561898450244698,-19.258615628804883
17.574408646003263,-20.94125397095257
17.58691884176183,-19.98391952581463
17.59942903752039,-20.188633572008815
17.611939233278957,-20.394030012510406
17.62444942903752,-17.866900321927037
17.636959624796084,-14.368070194114587
17.64946982055465,-15.34370541209485
17.661980016313215,-19.48487420280385
17.674490212071778,-22.998172463573294
17.687000407830343,-24.42301368164512
17.699510603588905,-24.63161899270927
17.71202079934747,-22.878119033567938
17.724530995106036,-19.42890948474932
17.737041190864602,-12.277280400811021
17.749551386623164,-14.117839711963642
17.76206158238173,-17.837551550472348
17.77457177814029,-25.245664138947816
17.787081973898857,-35.85340855298499
17.799592169657423,-41.24201770111868
17.81210236541599,-36.53368946673349
17.824612561174554,-37.95957089676236
17.837122756933116,-39.53242357896225
17.849632952691678,-37.29637698138412
17.862143148450244,-36.35143030139646
17.87465334420881,-36.35143030139646
17.887163539967375,-5.138845298874468
17.89967373572594,-5.138845298874468
17.912183931484503,-5.138845298874468
17.924694127243065,-5.138845298874468
17.93720432300163,-5.138845298874468
17.949714518760196,-5.138845298874468
17.96222471451876,-5.138845298874468
17.974734910277327,-5.138845298874468
17.98724510603589,-5.138845298874468
17.99975530179445,-5.138845298874468
18.012265497553017,-5.138845298874468
18.024775693311582,-5.138845298874468
18.037285889070148,-5.138845298874468
18.049796084828714,-5.138845298874468
18.062306280587276,-5.138845298874468
18.074816476345838,-5.138845298874468
18.087326672104403,-5.138845298874468
18.09983686786297,-5.138845298874468
18.112347063621534,-5.138845298874468
18.1248572593801,-5.138845298874468
18.137367455138662,114.97527631169649
18.149877650897224,114.97527631169649
18.16238784665579,114.97527631169649
18.174898042414355,-5.138845298874468
18.18740823817292,-5.138845298874468
18.199918433931487,-5.138845298874468
18.21242862969005,-5.138845298874468
18.224938825448614,-5.138845298874468
18.237449021207176,-5.138845298874468
18.249959216965742,-5.138845298874468
18.262469412724307,-5.138845298874468
18.274979608482873,-5.138845298874468
18.287489804241435,114.97527631169649
18.3,-5.138845298874468
