1.13859744e-03,2.71523437e-01
1.13959744e-03,2.76679687e-01
1.14059744e-03,2.77851562e-01
1.14159744e-03,2.80742188e-01
1.14259744e-03,2.78984375e-01
1.14359744e-03,2.74140625e-01
1.14459744e-03,2.74140625e-01
1.14559744e-03,2.72148438e-01
1.14659744e-03,2.76953125e-01
1.14759744e-03,2.75664062e-01
1.14859744e-03,2.80351562e-01
1.14959744e-03,2.75507813e-01
1.15059744e-03,2.76914063e-01
1.15159744e-03,2.71250000e-01
1.15259744e-03,2.75390625e-01
1.15359744e-03,2.73906250e-01
1.15459744e-03,2.78007813e-01
1.15559744e-03,2.75976562e-01
1.15659744e-03,2.77070312e-01
1.15759744e-03,2.74023437e-01
1.15859744e-03,2.73984375e-01
1.15959744e-03,2.74101563e-01
1.16059744e-03,2.75507813e-01
1.16159744e-03,2.77148438e-01
1.16259744e-03,2.76328125e-01
1.16359744e-03,2.77148438e-01
1.16459744e-03,2.75000000e-01
1.16559744e-03,2.76210937e-01
1.16659744e-03,2.74726562e-01
1.16759744e-03,2.77539062e-01
1.16859744e-03,2.76445312e-01
1.16959744e-03,2.78203125e-01
1.17059744e-03,2.75507813e-01
1.17159744e-03,2.76445312e-01
1.17259744e-03,2.74921875e-01
1.17359744e-03,2.76640625e-01
1.17459744e-03,2.76406250e-01
1.17559744e-03,2.77929687e-01
1.17659744e-03,2.77460938e-01
1.17759744e-03,2.77148438e-01
1.17859744e-03,2.76445312e-01
1.17959744e-03,2.76406250e-01
1.18059744e-03,2.77265625e-01
1.18159744e-03,2.77148438e-01
1.18259744e-03,2.77656250e-01
1.18359744e-03,2.76914063e-01
1.18459744e-03,2.77187500e-01
1.18559744e-03,2.76132812e-01
1.18659744e-03,2.77070312e-01
1.18759744e-03,2.76445312e-01
1.18859744e-03,2.77070312e-01
1.18959744e-03,2.77148438e-01
1.19059744e-03,2.77851562e-01
1.19159744e-03,2.77148438e-01
1.19259744e-03,2.77460938e-01
1.19359744e-03,2.77148438e-01
1.19459744e-03,2.77460938e-01
1.19559744e-03,2.77265625e-01
1.19659744e-03,2.77656250e-01
1.19759744e-03,2.77851562e-01
1.19859744e-03,2.78007813e-01
1.19959744e-03,2.77617187e-01
1.20059744e-03,2.77539062e-01
1.20159744e-03,2.77734375e-01
1.20259744e-03,2.77812500e-01
1.20359744e-03,2.78085937e-01
1.20459744e-03,2.78125000e-01
1.20559744e-03,2.78281250e-01
1.20659744e-03,2.77812500e-01
1.20759744e-03,2.77851562e-01
1.20859744e-03,2.77851562e-01
1.20959744e-03,2.79062500e-01
1.21059744e-03,2.79804687e-01
1.21159744e-03,2.75898437e-01
1.21259744e-03,2.77148438e-01
1.21359744e-03,2.77734375e-01
1.21459744e-03,2.78125000e-01
1.21559744e-03,2.78125000e-01
1.21659744e-03,2.79609375e-01
1.21759744e-03,2.78593750e-01
1.21859744e-03,2.76679687e-01
1.21959744e-03,2.75742188e-01
1.22059744e-03,2.77343750e-01
1.22159744e-03,2.78281250e-01
1.22259744e-03,2.78320312e-01
1.22359744e-03,2.78320312e-01
1.22459744e-03,2.78476562e-01
1.22559744e-03,2.77656250e-01
1.22659744e-03,2.76796875e-01
1.22759744e-03,2.77382812e-01
1.22859744e-03,2.78320312e-01
1.22959744e-03,2.78398437e-01
1.23059744e-03,2.77734375e-01
1.23159744e-03,2.77187500e-01
1.23259744e-03,2.76679687e-01
1.23359744e-03,2.76445312e-01
1.23459744e-03,2.76679687e-01
1.23559744e-03,2.76953125e-01
1.23659744e-03,2.78125000e-01
1.23759744e-03,2.77656250e-01
1.23859744e-03,2.76679687e-01
1.23959744e-03,2.76328125e-01
1.24059744e-03,2.77070312e-01
1.24159744e-03,2.76875000e-01
1.24259744e-03,2.76992187e-01
1.24359744e-03,2.77812500e-01
1.24459744e-03,2.77070312e-01
1.24559744e-03,2.75976562e-01
1.24659744e-03,2.76445312e-01
1.24759744e-03,2.76601563e-01
1.24859744e-03,2.76132812e-01
1.24959744e-03,2.76914063e-01
1.25059744e-03,2.76796875e-01
1.25159744e-03,2.76210937e-01
1.25259744e-03,2.75976562e-01
1.25359744e-03,2.76445312e-01
1.25459744e-03,2.76328125e-01
1.25559744e-03,2.76328125e-01
1.25659744e-03,2.76914063e-01
1.25759744e-03,2.76875000e-01
1.25859744e-03,2.76210937e-01
1.25959744e-03,2.75781250e-01
1.26059744e-03,2.75976562e-01
1.26159744e-03,2.75937500e-01
1.26259744e-03,2.75742188e-01
1.26359744e-03,2.75859375e-01
1.26459744e-03,2.76328125e-01
1.26559744e-03,2.75976562e-01
1.26659744e-03,2.75273437e-01
1.26759744e-03,2.75312500e-01
1.26859744e-03,2.75039062e-01
1.26959744e-03,2.75117187e-01
1.27059744e-03,2.75000000e-01
1.27159744e-03,2.75468750e-01
1.27259744e-03,2.75585937e-01
1.27359744e-03,2.75195313e-01
1.27459744e-03,2.74375000e-01
1.27559744e-03,2.74726562e-01
1.27659744e-03,2.74648438e-01
1.27759744e-03,2.74648438e-01
1.27859744e-03,2.74804687e-01
1.27959744e-03,2.75195313e-01
1.28059744e-03,2.75000000e-01
1.28159744e-03,2.74726562e-01
1.28259744e-03,2.74726562e-01
1.28359744e-03,2.74921875e-01
1.28459744e-03,2.74843750e-01
1.28559744e-03,2.74453125e-01
1.28659744e-03,2.74179687e-01
1.28759744e-03,2.74453125e-01
1.28859744e-03,2.74648438e-01
1.28959744e-03,2.74140625e-01
1.29059744e-03,2.74140625e-01
1.29159744e-03,2.74843750e-01
1.29259744e-03,2.74531250e-01
1.29359744e-03,2.74179687e-01
1.29459744e-03,2.74335937e-01
1.29559744e-03,2.74921875e-01
1.29659744e-03,2.74257812e-01
1.29759744e-03,2.74531250e-01
1.29859744e-03,2.74843750e-01
1.29959744e-03,2.75039062e-01
1.30059744e-03,2.74062500e-01
1.30159744e-03,2.74531250e-01
1.30259744e-03,2.74726562e-01
1.30359744e-03,2.75000000e-01
1.30459744e-03,2.74570312e-01
1.30559744e-03,2.75195313e-01
1.30659744e-03,2.75195313e-01
1.30759744e-03,2.74843750e-01
1.30859744e-03,2.74453125e-01
1.30959744e-03,2.75000000e-01
1.31059744e-03,2.74648438e-01
1.31159744e-03,2.74531250e-01
1.31259744e-03,2.74335937e-01
1.31359744e-03,2.74648438e-01
1.31459744e-03,2.74375000e-01
1.31559744e-03,2.74257812e-01
1.31659744e-03,2.74804687e-01
1.31759744e-03,2.75000000e-01
1.31859744e-03,2.75117187e-01
1.31959744e-03,2.75117187e-01
1.32059744e-03,2.75468750e-01
1.32159744e-03,2.74843750e-01
1.32259744e-03,2.74687500e-01
1.32359744e-03,2.74726562e-01
1.32459744e-03,2.75000000e-01
1.32559744e-03,2.75000000e-01
1.32659744e-03,2.75039062e-01
1.32759744e-03,2.75000000e-01
1.32859744e-03,2.75312500e-01
1.32959744e-03,2.75273437e-01
1.33059744e-03,2.74921875e-01
1.33159744e-03,2.75000000e-01
1.33259744e-03,2.75312500e-01
1.33359744e-03,2.75585937e-01
1.33459744e-03,2.75312500e-01
1.33559744e-03,2.75468750e-01
1.33659744e-03,2.75117187e-01
1.33759744e-03,2.75195313e-01
1.33859744e-03,2.75117187e-01
1.33959744e-03,2.75742188e-01
1.34059744e-03,2.75664062e-01
1.34159744e-03,2.75742188e-01
1.34259744e-03,2.75585937e-01
1.34359744e-03,2.75781250e-01
1.34459744e-03,2.75468750e-01
1.34559744e-03,2.75390625e-01
1.34659744e-03,2.75468750e-01
1.34759744e-03,2.75585937e-01
1.34859744e-03,2.75585937e-01
1.34959744e-03,2.75664062e-01
1.35059744e-03,2.75859375e-01
1.35159744e-03,2.75976562e-01
1.35259744e-03,2.76054688e-01
1.35359744e-03,2.76210937e-01
1.35459744e-03,2.76328125e-01
1.35559744e-03,2.80742188e-01
1.35659744e-03,2.89296875e-01
1.35759744e-03,2.81562500e-01
1.35859744e-03,2.75585937e-01
1.35959744e-03,2.60937500e-01
1.36059744e-03,2.65078125e-01
1.36159744e-03,2.62500000e-01
1.36259744e-03,2.78750000e-01
1.36359744e-03,2.81875000e-01
1.36459744e-03,2.87226563e-01
1.36559744e-03,2.72929688e-01
1.36659744e-03,2.70195313e-01
1.36759744e-03,2.66523437e-01
1.36859744e-03,2.70898437e-01
1.36959744e-03,2.76875000e-01
1.37059744e-03,2.79882812e-01
1.37159744e-03,2.83632812e-01
1.37259744e-03,2.73203125e-01
1.37359744e-03,2.71718750e-01
1.37459744e-03,2.66171875e-01
1.37559744e-03,2.75585937e-01
1.37659744e-03,2.74335937e-01
1.37759744e-03,2.81289062e-01
1.37859744e-03,2.75859375e-01
1.37959744e-03,2.76054688e-01
1.38059744e-03,2.68359375e-01
1.38159744e-03,2.70898437e-01
1.38259744e-03,2.72734375e-01
1.38359744e-03,2.77656250e-01
1.38459744e-03,2.77343750e-01
1.38559744e-03,2.75703125e-01
1.38659744e-03,2.73398437e-01
1.38759744e-03,2.70429687e-01
1.38859744e-03,2.71445312e-01
1.38959744e-03,2.72734375e-01
1.39059744e-03,2.77070312e-01
1.39159744e-03,2.75742188e-01
1.39259744e-03,2.75859375e-01
1.39359744e-03,2.70859375e-01
1.39459744e-03,2.72382812e-01
1.39559744e-03,2.71054688e-01
1.39659744e-03,2.75000000e-01
1.39759744e-03,2.75000000e-01
1.39859744e-03,2.76875000e-01
1.39959744e-03,2.73710937e-01
1.40059744e-03,2.73125000e-01
1.40159744e-03,2.71718750e-01
1.40259744e-03,2.73320312e-01
1.40359744e-03,2.74179687e-01
1.40459744e-03,2.75000000e-01
1.40559744e-03,2.75156250e-01
1.40659744e-03,2.73515625e-01
1.40759744e-03,2.73007813e-01
1.40859744e-03,2.72031250e-01
1.40959744e-03,2.73984375e-01
1.41059744e-03,2.73515625e-01
1.41159744e-03,2.75312500e-01
1.41259744e-03,2.73710937e-01
1.41359744e-03,2.73789063e-01
1.41459744e-03,2.72109375e-01
1.41559744e-03,2.73046875e-01
1.41659744e-03,2.72773437e-01
1.41759744e-03,2.74140625e-01
1.41859744e-03,2.73320312e-01
1.41959744e-03,2.72968750e-01
1.42059744e-03,2.71992187e-01
1.42159744e-03,2.71601563e-01
1.42259744e-03,2.71796875e-01
1.42359744e-03,2.72656250e-01
1.42459744e-03,2.73320312e-01
1.42559744e-03,2.73320312e-01
1.42659744e-03,2.72968750e-01
1.42759744e-03,2.72500000e-01
1.42859744e-03,2.72382812e-01
1.42959744e-03,2.72265625e-01
1.43059744e-03,2.73125000e-01
1.43159744e-03,2.73398437e-01
1.43259744e-03,2.73671875e-01
1.43359744e-03,2.73125000e-01
1.43459744e-03,2.72929688e-01
1.43559744e-03,2.72500000e-01
1.43659744e-03,2.72851562e-01
1.43759744e-03,2.72929688e-01
1.43859744e-03,2.72851562e-01
1.43959744e-03,2.72851562e-01
1.44059744e-03,2.72851562e-01
1.44159744e-03,2.72734375e-01
1.44259744e-03,2.72734375e-01
1.44359744e-03,2.73398437e-01
1.44459744e-03,2.73320312e-01
1.44559744e-03,2.73789063e-01
1.44659744e-03,2.73203125e-01
1.44759744e-03,2.73593750e-01
1.44859744e-03,2.72968750e-01
1.44959744e-03,2.73671875e-01
1.45059744e-03,2.72968750e-01
1.45159744e-03,2.73671875e-01
1.45259744e-03,2.73125000e-01
1.45359744e-03,2.73242188e-01
1.45459744e-03,2.72968750e-01
1.45559744e-03,2.73203125e-01
1.45659744e-03,2.73398437e-01
1.45759744e-03,2.73437500e-01
1.45859744e-03,2.73593750e-01
1.45959744e-03,2.73710937e-01
1.46059744e-03,2.73984375e-01
1.46159744e-03,2.73554688e-01
1.46259744e-03,2.73437500e-01
1.46359744e-03,2.73515625e-01
1.46459744e-03,2.73515625e-01
1.46559744e-03,2.73593750e-01
1.46659744e-03,2.73437500e-01
1.46759744e-03,2.73437500e-01
1.46859744e-03,2.73593750e-01
1.46959744e-03,2.73789063e-01
1.47059744e-03,2.73906250e-01
1.47159744e-03,2.74257812e-01
1.47259744e-03,2.74062500e-01
1.47359744e-03,2.74257812e-01
1.47459744e-03,2.74257812e-01
1.47559744e-03,2.74140625e-01
1.47659744e-03,2.73984375e-01
1.47759744e-03,2.74140625e-01
1.47859744e-03,2.73906250e-01
1.47959744e-03,2.73984375e-01
1.48059744e-03,2.74062500e-01
1.48159744e-03,2.73789063e-01
1.48259744e-03,2.73867187e-01
1.48359744e-03,2.73984375e-01
1.48459744e-03,2.73906250e-01
1.48559744e-03,2.73789063e-01
1.48659744e-03,2.73867187e-01
1.48759744e-03,2.73710937e-01
1.48859744e-03,2.73710937e-01
1.48959744e-03,2.73710937e-01
1.49059744e-03,2.73867187e-01
1.49159744e-03,2.73632812e-01
1.49259744e-03,2.73671875e-01
1.49359744e-03,2.73710937e-01
1.49459744e-03,2.73789063e-01
1.49559744e-03,2.73320312e-01
1.49659744e-03,2.73515625e-01
1.49759744e-03,2.73515625e-01
1.49859744e-03,2.73984375e-01
1.49959744e-03,2.73515625e-01
1.50059744e-03,2.73710937e-01
1.50159744e-03,2.73398437e-01
1.50259744e-03,2.73789063e-01
1.50359744e-03,2.73593750e-01
1.50459744e-03,2.73789063e-01
1.50559744e-03,2.73320312e-01
1.50659744e-03,2.73867187e-01
1.50759744e-03,2.73437500e-01
1.50859744e-03,2.73437500e-01
1.50959744e-03,2.73125000e-01
1.51059744e-03,2.73320312e-01
1.51159744e-03,2.73046875e-01
1.51259744e-03,2.73398437e-01
1.51359744e-03,2.73125000e-01
1.51459744e-03,2.72929688e-01
1.51559744e-03,2.72929688e-01
1.51659744e-03,2.73125000e-01
1.51759744e-03,2.73203125e-01
1.51859744e-03,2.73320312e-01
1.51959744e-03,2.73203125e-01
1.52059744e-03,2.73125000e-01
1.52159744e-03,2.72929688e-01
1.52259744e-03,2.73125000e-01
1.52359744e-03,2.72929688e-01
1.52459744e-03,2.72968750e-01
1.52559744e-03,2.72734375e-01
1.52659744e-03,2.72929688e-01
1.52759744e-03,2.72304687e-01
1.52859744e-03,2.72734375e-01
1.52959744e-03,2.72109375e-01
1.53059744e-03,2.72304687e-01
1.53159744e-03,2.71992187e-01
1.53259744e-03,2.72460938e-01
1.53359744e-03,2.72226562e-01
1.53459744e-03,2.72304687e-01
1.53559744e-03,2.72187500e-01
1.53659744e-03,2.71914062e-01
1.53759744e-03,2.72031250e-01
1.53859744e-03,2.72187500e-01
1.53959744e-03,2.71992187e-01
1.54059744e-03,2.71835938e-01
1.54159744e-03,2.71796875e-01
1.54259744e-03,2.72265625e-01
1.54359744e-03,2.72031250e-01
1.54459744e-03,2.72304687e-01
1.54559744e-03,2.72578125e-01
1.54659744e-03,2.72500000e-01
1.54759744e-03,2.72304687e-01
1.54859744e-03,2.72460938e-01
1.54959744e-03,2.72500000e-01
1.55059744e-03,2.72578125e-01
1.55159744e-03,2.72187500e-01
1.55259744e-03,2.72500000e-01
1.55359744e-03,2.72382812e-01
1.55459744e-03,2.72460938e-01
1.55559744e-03,2.71992187e-01
1.55659744e-03,2.71992187e-01
1.55759744e-03,2.71718750e-01
1.55859744e-03,2.71718750e-01
1.55959744e-03,2.72109375e-01
1.56059744e-03,2.72031250e-01
1.56159744e-03,2.71992187e-01
1.56259744e-03,2.71992187e-01
1.56359744e-03,2.72109375e-01
1.56459744e-03,2.72304687e-01
1.56559744e-03,2.72031250e-01
1.56659744e-03,2.71835938e-01
1.56759744e-03,2.71914062e-01
1.56859744e-03,2.71796875e-01
1.56959744e-03,2.72031250e-01
1.57059744e-03,2.71992187e-01
1.57159744e-03,2.72265625e-01
1.57259744e-03,2.71835938e-01
1.57359744e-03,2.71992187e-01
1.57459744e-03,2.71640625e-01
1.57559744e-03,2.71992187e-01
1.57659744e-03,2.71640625e-01
1.57759744e-03,2.71992187e-01
1.57859744e-03,2.72109375e-01
1.57959744e-03,2.72265625e-01
1.58059744e-03,2.72382812e-01
1.58159744e-03,2.72460938e-01
1.58259744e-03,2.72304687e-01
1.58359744e-03,2.72031250e-01
1.58459744e-03,2.72187500e-01
1.58559744e-03,2.71914062e-01
1.58659744e-03,2.72031250e-01
1.58759744e-03,2.71445312e-01
1.58859744e-03,2.71718750e-01
1.58959744e-03,2.71718750e-01
1.59059744e-03,2.71992187e-01
1.59159744e-03,2.71914062e-01
1.59259744e-03,2.71992187e-01
1.59359744e-03,2.71992187e-01
1.59459744e-03,2.71992187e-01
1.59559744e-03,2.71914062e-01
1.59659744e-03,2.71523437e-01
1.59759744e-03,2.71992187e-01
1.59859744e-03,2.71914062e-01
1.59959744e-03,2.72460938e-01
1.60059744e-03,2.71718750e-01
1.60159744e-03,2.72187500e-01
1.60259744e-03,2.71523437e-01
1.60359744e-03,2.72382812e-01
1.60459744e-03,2.71796875e-01
1.60559744e-03,2.72304687e-01
1.60659744e-03,2.71914062e-01
1.60759744e-03,2.71796875e-01
1.60859744e-03,2.71562500e-01
1.60959744e-03,2.71914062e-01
1.61059744e-03,2.71992187e-01
1.61159744e-03,2.71914062e-01
1.61259744e-03,2.71914062e-01
1.61359744e-03,2.72109375e-01
1.61459744e-03,2.71992187e-01
1.61559744e-03,2.71718750e-01
1.61659744e-03,2.71992187e-01
1.61759744e-03,2.71835938e-01
1.61859744e-03,2.71914062e-01
1.61959744e-03,2.71367187e-01
1.62059744e-03,2.71445312e-01
1.62159744e-03,2.71250000e-01
1.62259744e-03,2.71523437e-01
1.62359744e-03,2.71562500e-01
1.62459744e-03,2.71992187e-01
1.62559744e-03,2.72265625e-01
1.62659744e-03,2.72265625e-01
1.62759744e-03,2.72265625e-01
1.62859744e-03,2.72031250e-01
1.62959744e-03,2.72304687e-01
1.63059744e-03,2.72265625e-01
1.63159744e-03,2.72304687e-01
1.63259744e-03,2.71992187e-01
1.63359744e-03,2.72304687e-01
1.63459744e-03,2.72265625e-01
1.63559744e-03,2.72031250e-01
1.63659744e-03,2.71992187e-01
1.63759744e-03,2.71796875e-01
1.63859744e-03,2.71718750e-01
1.63959744e-03,2.71367187e-01
1.64059744e-03,2.71718750e-01
1.64159744e-03,2.71562500e-01
1.64259744e-03,2.71640625e-01
1.64359744e-03,2.71835938e-01
1.64459744e-03,2.72304687e-01
1.64559744e-03,2.71992187e-01
1.64659744e-03,2.71992187e-01
1.64759744e-03,2.71835938e-01
1.64859744e-03,2.71992187e-01
1.64959744e-03,2.71445312e-01
1.65059744e-03,2.71796875e-01
1.65159744e-03,2.71367187e-01
1.65259744e-03,2.71796875e-01
1.65359744e-03,2.71445312e-01
1.65459744e-03,2.71914062e-01
1.65559744e-03,2.71640625e-01
1.65659744e-03,2.71914062e-01
1.65759744e-03,2.71445312e-01
1.65859744e-03,2.71796875e-01
1.65959744e-03,2.71367187e-01
1.66059744e-03,2.71445312e-01
1.66159744e-03,2.71250000e-01
1.66259744e-03,2.71328125e-01
1.66359744e-03,2.71054688e-01
1.66459744e-03,2.70859375e-01
1.66559744e-03,2.70703125e-01
1.66659744e-03,2.70507812e-01
1.66759744e-03,2.70703125e-01
1.66859744e-03,2.70117187e-01
1.66959744e-03,2.70585937e-01
1.67059744e-03,2.70312500e-01
1.67159744e-03,2.70703125e-01
1.67259744e-03,2.70429687e-01
1.67359744e-03,2.70664062e-01
1.67459744e-03,2.70625000e-01
1.67559744e-03,2.70781250e-01
1.67659744e-03,2.70898437e-01
1.67759744e-03,2.70781250e-01
1.67859744e-03,2.71054688e-01
1.67959744e-03,2.70781250e-01
1.68059744e-03,2.71093750e-01
1.68159744e-03,2.70703125e-01
1.68259744e-03,2.71054688e-01
1.68359744e-03,2.70507812e-01
1.68459744e-03,2.71093750e-01
1.68559744e-03,2.70507812e-01
1.68659744e-03,2.70976563e-01
1.68759744e-03,2.70312500e-01
1.68859744e-03,2.70507812e-01
1.68959744e-03,2.70234375e-01
1.69059744e-03,2.70585937e-01
1.69159744e-03,2.70429687e-01
1.69259744e-03,2.70507812e-01
1.69359744e-03,2.70234375e-01
1.69459744e-03,2.70781250e-01
1.69559744e-03,2.70429687e-01
1.69659744e-03,2.70703125e-01
1.69759744e-03,2.70585937e-01
1.69859744e-03,2.70234375e-01
1.69959744e-03,2.70625000e-01
1.70059744e-03,2.70312500e-01
1.70159744e-03,2.70898437e-01
1.70259744e-03,2.70429687e-01
1.70359744e-03,2.70898437e-01
1.70459744e-03,2.70507812e-01
1.70559744e-03,2.70625000e-01
1.70659744e-03,2.70507812e-01
1.70759744e-03,2.70781250e-01
1.70859744e-03,2.70312500e-01
1.70959744e-03,2.70351562e-01
1.71059744e-03,2.70234375e-01
1.71159744e-03,2.70234375e-01
1.71259744e-03,2.70117187e-01
1.71359744e-03,2.69765625e-01
1.71459744e-03,2.70234375e-01
1.71559744e-03,2.69921875e-01
1.71659744e-03,2.70507812e-01
1.71759744e-03,2.69765625e-01
1.71859744e-03,2.70703125e-01
1.71959744e-03,2.69843750e-01
1.72059744e-03,2.70390625e-01
1.72159744e-03,2.69648438e-01
1.72259744e-03,2.70117187e-01
1.72359744e-03,2.69726562e-01
1.72459744e-03,2.69960937e-01
1.72559744e-03,2.69921875e-01
1.72659744e-03,2.70117187e-01
1.72759744e-03,2.70273437e-01
1.72859744e-03,2.69960937e-01
1.72959744e-03,2.70117187e-01
1.73059744e-03,2.69687500e-01
1.73159744e-03,2.69960937e-01
1.73259744e-03,2.69765625e-01
1.73359744e-03,2.70195313e-01
1.73459744e-03,2.69843750e-01
1.73559744e-03,2.70312500e-01
1.73659744e-03,2.70234375e-01
1.73759744e-03,2.70585937e-01
1.73859744e-03,2.70039062e-01
1.73959744e-03,2.70312500e-01
1.74059744e-03,2.70039062e-01
1.74159744e-03,2.71328125e-01
1.74259744e-03,2.72539062e-01
1.74359744e-03,2.04414062e-01
1.74459744e-03,2.24648437e-01
1.74559744e-03,4.16445312e-01
1.74659744e-03,3.13203125e-01
1.74759744e-03,2.43125000e-01
1.74859744e-03,1.61367187e-01
1.74959744e-03,2.85898437e-01
1.75059744e-03,2.81679687e-01
1.75159744e-03,2.50273437e-01
1.75259744e-03,3.12500000e-01
1.75359744e-03,3.05625000e-01
1.75459744e-03,2.91835937e-01
1.75559744e-03,1.58750000e-01
1.75659744e-03,2.79218750e-01
1.75759744e-03,2.59179687e-01
1.75859744e-03,3.37265625e-01
1.75959744e-03,2.28828125e-01
1.76059744e-03,3.22421875e-01
1.76159744e-03,2.40468750e-01
1.76259744e-03,2.64531250e-01
1.76359744e-03,2.07460937e-01
1.76459744e-03,3.04609375e-01
1.76559744e-03,2.93125000e-01
1.76659744e-03,2.88007812e-01
1.76759744e-03,2.55742187e-01
1.76859744e-03,2.63632812e-01
1.76959744e-03,2.65546875e-01
1.77059744e-03,2.40976562e-01
1.77159744e-03,2.83007813e-01
1.77259744e-03,2.81601563e-01
1.77359744e-03,3.04648437e-01
1.77459744e-03,2.41132812e-01
1.77559744e-03,2.72460938e-01
1.77659744e-03,2.46523437e-01
1.77759744e-03,2.85625000e-01
1.77859744e-03,2.52890625e-01
1.77959744e-03,2.97500000e-01
1.78059744e-03,2.70625000e-01
1.78159744e-03,2.77968750e-01
1.78259744e-03,2.44218750e-01
1.78359744e-03,2.69375000e-01
1.78459744e-03,2.69843750e-01
1.78559744e-03,2.78046875e-01
1.78659744e-03,2.74335937e-01
1.78759744e-03,2.73632812e-01
1.78859744e-03,2.72773437e-01
1.78959744e-03,2.54492187e-01
1.79059744e-03,2.67382813e-01
1.79159744e-03,2.65273437e-01
1.79259744e-03,2.85273438e-01
1.79359744e-03,2.65312500e-01
1.79459744e-03,2.77187500e-01
1.79559744e-03,2.59726562e-01
1.79659744e-03,2.71992187e-01
1.79759744e-03,2.57148437e-01
1.79859744e-03,2.76132812e-01
1.79959744e-03,2.70664062e-01
1.80059744e-03,2.77851562e-01
1.80159744e-03,2.64531250e-01
1.80259744e-03,2.68203125e-01
1.80359744e-03,2.65703125e-01
1.80459744e-03,2.68164062e-01
1.80559744e-03,2.70351562e-01
1.80659744e-03,2.72070312e-01
1.80759744e-03,2.74882813e-01
1.80859744e-03,2.66093750e-01
1.80959744e-03,2.68593750e-01
1.81059744e-03,2.64023438e-01
1.81159744e-03,2.72929688e-01
1.81259744e-03,2.67226562e-01
1.81359744e-03,2.74531250e-01
1.81459744e-03,2.68242188e-01
1.81559744e-03,2.71835938e-01
1.81659744e-03,2.63906250e-01
1.81759744e-03,2.69179687e-01
1.81859744e-03,2.67382813e-01
1.81959744e-03,2.72148438e-01
1.82059744e-03,2.68906250e-01
1.82159744e-03,2.69375000e-01
1.82259744e-03,2.67695313e-01
1.82359744e-03,2.66953125e-01
1.82459744e-03,2.67460937e-01
1.82559744e-03,2.68046875e-01
1.82659744e-03,2.71054688e-01
1.82759744e-03,2.68515625e-01
1.82859744e-03,2.69843750e-01
1.82959744e-03,2.66484375e-01
1.83059744e-03,2.69179687e-01
1.83159744e-03,2.66562500e-01
1.83259744e-03,2.70390625e-01
1.83359744e-03,2.68632812e-01
1.83459744e-03,2.70976563e-01
1.83559744e-03,2.67617187e-01
1.83659744e-03,2.68906250e-01
1.83759744e-03,2.67148438e-01
1.83859744e-03,2.69375000e-01
1.83959744e-03,2.68515625e-01
1.84059744e-03,2.69765625e-01
1.84159744e-03,2.68828125e-01
1.84259744e-03,2.68398437e-01
1.84359744e-03,2.67421875e-01
1.84459744e-03,2.67382813e-01
1.84559744e-03,2.68164062e-01
1.84659744e-03,2.68046875e-01
1.84759744e-03,2.68984375e-01
1.84859744e-03,2.67851562e-01
1.84959744e-03,2.68710937e-01
1.85059744e-03,2.67031250e-01
1.85159744e-03,2.68710937e-01
1.85259744e-03,2.67382813e-01
1.85359744e-03,2.69257812e-01
1.85459744e-03,2.67851562e-01
1.85559744e-03,2.68906250e-01
1.85659744e-03,2.67695313e-01
1.85759744e-03,2.68437500e-01
1.85859744e-03,2.67968750e-01
1.85959744e-03,2.68515625e-01
1.86059744e-03,2.68710937e-01
1.86159744e-03,2.68515625e-01
1.86259744e-03,2.68906250e-01
1.86359744e-03,2.68632812e-01
1.86459744e-03,2.68437500e-01
1.86559744e-03,2.68320312e-01
1.86659744e-03,2.69101563e-01
1.86759744e-03,2.69101563e-01
1.86859744e-03,2.69765625e-01
1.86959744e-03,2.68515625e-01
1.87059744e-03,2.69453125e-01
1.87159744e-03,2.68437500e-01
1.87259744e-03,2.69257812e-01
1.87359744e-03,2.68164062e-01
1.87459744e-03,2.68984375e-01
1.87559744e-03,2.68515625e-01
1.87659744e-03,2.68906250e-01
1.87759744e-03,2.68203125e-01
1.87859744e-03,2.68359375e-01
1.87959744e-03,2.68632812e-01
1.88059744e-03,2.68437500e-01
1.88159744e-03,2.68789063e-01
1.88259744e-03,2.68828125e-01
1.88359744e-03,2.69101563e-01
1.88459744e-03,2.68046875e-01
1.88559744e-03,2.68320312e-01
1.88659744e-03,2.67695313e-01
1.88759744e-03,2.69257812e-01
1.88859744e-03,2.68242188e-01
1.88959744e-03,2.69101563e-01
1.89059744e-03,2.67617187e-01
1.89159744e-03,2.68984375e-01
1.89259744e-03,2.67890625e-01
1.89359744e-03,2.69179687e-01
1.89459744e-03,2.68242188e-01
1.89559744e-03,2.69179687e-01
1.89659744e-03,2.68359375e-01
1.89759744e-03,2.68828125e-01
1.89859744e-03,2.69101563e-01
1.89959744e-03,2.68632812e-01
1.90059744e-03,2.68710937e-01
1.90159744e-03,2.68515625e-01
1.90259744e-03,2.68984375e-01
1.90359744e-03,2.68085937e-01
1.90459744e-03,2.68359375e-01
1.90559744e-03,2.68164062e-01
1.90659744e-03,2.68906250e-01
1.90759744e-03,2.68320312e-01
1.90859744e-03,2.68632812e-01
1.90959744e-03,2.68085937e-01
1.91059744e-03,2.68320312e-01
1.91159744e-03,2.67968750e-01
1.91259744e-03,2.68164062e-01
1.91359744e-03,2.67851562e-01
1.91459744e-03,2.68085937e-01
