time_ms,radial_displacement
14.704771034180544,38.993110141346705
14.717276511831727,38.130166500120666
14.729781989482909,38.887013311224386
14.742287467134092,38.4339980882335
14.754792944785276,37.99515500498631
14.76729842243646,37.769766710798315
14.779803900087643,36.11306746149177
14.792309377738826,36.68017139458128
14.804814855390008,36.10052797696884
14.817320333041192,38.54076728265185
14.829825810692375,36.58573057807573
14.842331288343559,37.958526427876826
14.854836765994742,39.436444475929505
14.867342243645924,39.95810494079591
14.879847721297107,38.75843591809869
14.89235319894829,40.78699407102859
14.904858676599474,41.2023705937494
14.917364154250658,41.523429837707155
14.929869631901841,40.67748097403653
14.942375109553023,40.76128361569136
14.954880587204206,39.85613656961101
14.96738606485539,39.42161531538414
14.979891542506573,39.59162034542894
14.992397020157757,39.31899494248601
15.00490249780894,39.51989954464555
15.017407975460122,38.59842884295148
15.029913453111305,40.367172643162796
15.042418930762489,38.48168391481113
15.054924408413672,41.49652819806903
15.067429886064856,39.3757952948552
15.07993536371604,39.45979410274565
15.092440841367221,39.06139147833804
15.104946319018405,38.8606141412368
15.117451796669588,40.10648041797054
15.129957274320772,39.554677391229774
15.142462751971955,40.78971344046419
15.154968229623137,40.506627398845545
15.16747370727432,40.7135673480215
15.179979184925504,41.507959086539486
15.192484662576687,43.13460146474818
15.20499014022787,42.758670865204785
15.217495617879054,42.10054743344682
15.230001095530236,39.618276052559835
15.24250657318142,40.42478744475444
15.255012050832603,40.41827055810737
15.267517528483786,39.70555093909874
15.28002300613497,40.04257102350867
15.292528483786153,39.76795679090136
15.305033961437335,39.45868208478914
15.317539439088518,39.683067195116394
15.330044916739702,39.353895244969195
15.342550394390885,39.939070211517574
15.355055872042069,39.970169732072165
15.36756134969325,38.77342838029361
15.380066827344434,38.159676656464725
15.392572304995618,38.30678955589862
15.405077782646801,38.991717746183994
15.417583260297985,39.487290058769936
15.430088737949168,40.011639019360224
15.44259421560035,40.51775672732768
15.455099693251533,40.87282760070498
15.467605170902717,41.28052037561713
15.4801106485539,41.7212220016707
15.492616126205084,41.07523345852679
15.505121603856267,41.30324269645666
15.517627081507449,40.156068872751625
15.530132559158632,40.6365445011502
15.542638036809816,41.408952975376735
15.555143514461,41.83861452289774
15.567648992112183,44.57568672953461
15.580154469763366,44.803272835194896
15.592659947414548,43.72360150611288
15.605165425065731,42.86136245233844
15.617670902716915,42.32783602272375
15.630176380368098,42.61036402310176
15.642681858019282,43.24443525411311
15.655187335670464,42.33967505438734
15.667692813321647,43.32077064700068
15.68019829097283,44.635746584312706
15.692703768624014,44.31717041077195
15.705209246275198,43.556874148289964
15.717714723926381,43.27122894018953
15.730220201577563,42.059514933653745
15.742725679228746,42.40332187052779
15.75523115687993,42.29764431901726
15.767736634531113,43.72523228444686
15.780242112182297,41.20690066134576
15.79274758983348,40.74276533149954
15.805253067484662,40.09523900308222
15.817758545135845,40.01194403270765
15.830264022787029,40.11517932140087
15.842769500438212,38.65655693308426
15.855274978089396,40.47921424293795
15.867780455740577,41.03308239112345
15.880285933391761,41.20440393523926
15.892791411042944,41.283741650407066
15.905296888694128,41.700508177477246
15.917802366345311,42.35860431767644
15.930307843996495,41.79309164943112
15.942813321647677,41.713115115296574
15.95531879929886,41.55180932927507
15.967824276950044,41.63273646738738
15.980329754601227,41.53048061546314
15.99283523225241,41.019614770880764
16.005340709903592,39.78218552426808
16.017846187554774,40.00925269590627
16.03035166520596,39.74919812605652
16.042857142857144,40.29115412636933
16.055362620508326,40.494801712922644
16.067868098159508,41.06049464793003
16.080373575810693,39.756158537961205
16.092879053461875,39.366724764880885
16.10538453111306,39.46072656054668
16.117890008764242,39.83195792435197
16.130395486415424,39.607150812924885
16.14290096406661,39.65660015001227
16.15540644171779,40.04977074262543
16.167911919368976,40.33220130848282
16.180417397020157,40.39538494122548
16.19292287467134,40.59186398610736
16.205428352322524,41.66090284066759
16.21793382997371,41.678304414621465
16.23043930762489,41.499329894997025
16.242944785276073,41.33771281518541
16.255450262927255,41.28376022492049
16.26795574057844,41.46956425390648
16.280461218229625,42.617002317323355
16.292966695880807,40.339715600791266
16.30547217353199,40.60608169543214
16.31797765118317,40.1333912607867
16.330483128834356,40.04281940058803
16.34298860648554,40.21260034342206
16.355494084136723,41.55432218425006
16.367999561787904,39.76830199468719
16.380505039439086,41.519991051073426
16.39301051709027,40.12054061080776
16.405515994741457,39.463514718499574
16.41802147239264,39.7067501145805
16.43052695004382,40.461482410693556
16.443032427695,39.965440811887184
16.455537905346187,39.88731303679809
16.468043382997372,40.557322655834355
16.480548860648554,40.57940836693307
16.493054338299736,40.32481825610476
16.50555981595092,39.74048784933031
16.518065293602103,39.271484850282974
16.530570771253288,39.27922218817475
16.54307624890447,39.033109200079785
16.55558172655565,39.934805422965866
16.568087204206837,39.3171498160026
16.580592681858022,38.77229308628136
16.593098159509204,39.607774706568634
16.605603637160385,39.694250697076185
16.618109114811567,40.418107440198796
16.630614592462752,39.63224928776992
16.643120070113937,39.00075494256182
16.65562554776512,39.169405741346125
16.6681310254163,37.56472867369886
16.680636503067483,37.33369778331285
16.693141980718668,37.31746170260089
16.705647458369853,38.70903973233903
16.718152936021035,39.83170736893984
16.730658413672217,38.89029368156617
16.743163891323398,39.74050563273563
16.755669368974583,40.11894203157075
16.76817484662577,38.95388668974218
16.78068032427695,37.41663727172885
16.793185801928132,37.718428597910425
16.805691279579314,35.76383394181131
16.8181967572305,37.43498632408562
16.830702234881684,37.56128912381257
16.843207712532866,38.29077229055106
16.855713190184048,38.02880510751496
16.868218667835233,38.14976444298041
16.880724145486415,39.462310352048746
16.8932296231376,39.3452285601045
16.90573510078878,38.70367447040298
16.918240578439963,39.057394887252684
16.93074605609115,38.360648791555455
16.94325153374233,38.69634823882414
16.955757011393516,38.57307609476571
16.968262489044697,39.13800966811435
16.98076796669588,39.04726742538359
16.993273444347064,40.18617001064942
17.00577892199825,40.536728539495684
17.01828439964943,41.95738180970636
17.030789877300613,42.15738795223995
17.043295354951795,42.82341244177427
17.05580083260298,39.88873453297156
17.068306310254165,39.48156564095257
17.080811787905347,40.72681313584106
17.09331726555653,41.39034624135754
17.10582274320771,41.544777908083624
17.118328220858896,42.884586904160436
17.13083369851008,43.33242461097765
17.143339176161263,43.92154899127474
17.155844653812444,40.576218857975135
17.168350131463626,40.590052874923046
17.18085560911481,37.2470160780609
17.193361086765997,40.97634392430158
17.205866564417178,40.730772104916305
17.21837204206836,42.27975555087114
17.23087751971954,43.055878465454974
17.243382997370727,41.30832163094143
17.255888475021912,40.573761799188965
17.268393952673094,39.82258251260713
17.280899430324276,39.69384744031968
17.29340490797546,40.532546321840364
17.305910385626643,40.385121404485076
17.318415863277828,39.94323198992655
17.33092134092901,39.68192437305264
17.34342681858019,38.65126115667222
17.355932296231376,38.218306323906056
17.36843777388256,37.31190589934691
17.380943251533743,36.72929980115451
17.393448729184925,38.41598981087266
17.405954206836107,38.81188661214774
17.418459684487292,38.87031293792071
17.430965162138477,39.86480680156667
17.44347063978966,38.51668730681529
17.45597611744084,39.25408526142692
17.468481595092022,41.28021845901464
17.480987072743208,40.61739975105719
17.493492550394393,40.724417387373606
17.505998028045575,41.16682454983776
17.518503505696756,39.965999146732
17.531008983347938,42.11067853069729
17.543514460999123,38.08383186988054
17.55601993865031,39.81878463057275
17.56852541630149,38.62322252235259
17.581030893952672,39.55911802510843
17.593536371603854,39.1134949519262
17.60604184925504,42.24817564008832
17.618547326906224,44.35553057975901
17.631052804557406,45.31291716529067
17.643558282208588,44.43444716218249
17.65606375985977,41.989938496338496
17.668569237510955,42.446187472419055
17.68107471516214,41.09179213763345
17.69358019281332,41.18299731673825
17.706085670464503,40.46983277924512
17.71859114811569,39.65188981602309
17.73109662576687,41.306779554080336
17.743602103418056,39.54648027305004
17.756107581069237,40.65908819507753
17.76861305872042,41.22090163086884
17.781118536371604,43.03927990915863
17.79362401402279,43.202015494505495
17.80612949167397,43.28668487514499
17.818634969325153,39.16285633750491
17.831140446976335,38.713891273214905
17.84364592462752,40.03185460395427
17.856151402278705,39.542316892093424
17.868656879929887,39.82494947750021
17.88116235758107,39.55687340052061
17.89366783523225,37.82432361237673
17.906173312883435,38.06993703238216
17.91867879053462,37.4385842262078
17.931184268185802,37.26115243282105
17.943689745836984,39.06104588181607
17.956195223488166,38.22270659824532
17.96870070113935,39.9546344760674
17.981206178790536,38.21702646369222
17.993711656441718,38.20994579961202
18.0062171340929,39.034252279895895
18.01872261174408,39.79974369490624
18.031228089395267,39.930001956736746
18.043733567046452,40.202866464606416
18.056239044697634,39.731658299798454
18.068744522348815,40.64234947178329
18.08125,41.9396869811149
18.093755477651182,44.548210228355344
18.106260955302368,43.198102893306654
18.11876643295355,40.85761465053586
18.13127191060473,41.34752294694336
18.143777388255916,40.0257568342118
18.156282865907098,41.379513279010276
18.168788343558283,41.342949258168346
18.181293821209465,41.88234564096073
18.193799298860647,41.84615169084556
18.206304776511832,41.06789220755769
18.218810254163017,41.998266696679586
18.2313157318142,42.74801925475777
18.24382120946538,42.30619410078906
18.256326687116562,42.90798418693481
18.268832164767748,45.59068926209491
18.281337642418933,40.34617268437531
18.293843120070115,41.2401262385488
18.306348597721296,39.57137047468987
18.318854075372478,38.99891340252454
18.331359553023663,38.355848212535015
18.34386503067485,38.757481963356426
18.35637050832603,42.0822067025127
18.368875985977212,43.41803465066581
18.381381463628394,44.669772178301095
18.39388694127958,40.54463388214117
18.406392418930764,40.84763025350003
18.418897896581946,39.9472702546616
18.431403374233128,40.669941218944246
18.44390885188431,42.34354063291792
18.456414329535495,37.12412610572068
18.46891980718668,38.86575696688866
18.48142528483786,36.19306851062492
18.493930762489043,37.986438946195975
18.50643624014023,32.46825480979117
18.51894171779141,37.463069053658835
18.531447195442595,36.927269106082136
18.543952673093777,33.181416090864126
18.55645815074496,33.410934479362204
18.568963628396144,35.801149625834334
18.58146910604733,35.77137500284011
18.59397458369851,36.763341498297
18.606480061349693,35.40006390773508
18.618985539000874,34.39933213588326
18.63149101665206,33.6656481710111
18.643996494303245,34.482477851022786
18.656501971954427,34.982544183326915
18.66900744960561,39.67045025230144
18.68151292725679,37.78981634210927
18.694018404907975,38.004091576069385
18.70652388255916,38.627145543206716
18.719029360210342,39.24967467557899
18.731534837861524,40.98315315650768
18.744040315512706,40.91756898547375
18.75654579316389,39.729720042231065
18.769051270815076,41.09408858924708
18.781556748466258,41.071721433180116
18.79406222611744,38.96918238916657
18.80656770376862,39.98639785995387
18.819073181419807,39.9049964125266
18.831578659070992,40.29441078958948
18.844084136722174,40.84087771599664
18.856589614373355,39.460114651825165
18.86909509202454,40.66754784128943
18.881600569675722,39.113294365393756
18.894106047326908,40.02640771309256
18.90661152497809,39.580630673049846
18.91911700262927,39.44917852653372
18.931622480280456,40.55838006294418
18.944127957931638,40.53291706239936
18.956633435582823,38.52978599746543
18.969138913234005,38.79111712156525
18.981644390885187,39.28255922286237
18.994149868536372,37.80595268116265
19.006655346187557,41.031583289891415
19.01916082383874,37.867972968726725
19.03166630148992,39.10026145939621
19.044171779141102,39.978797402900376
19.056677256792288,39.159412674750186
19.069182734443473,40.15645552149195
19.081688212094654,39.36543259255891
19.094193689745836,38.040662781285775
19.106699167397018,37.68733404338615
19.119204645048203,38.820062637151196
19.13171012269939,40.35810071490646
19.14421560035057,41.2449078818878
19.156721078001752,40.892607914880465
19.169226555652934,39.95190860149006
19.18173203330412,38.221516014015116
19.194237510955304,38.74666018294798
19.206742988606486,38.46390935770767
19.219248466257667,38.475330770624055
19.23175394390885,37.75106436501296
19.244259421560034,38.16626454235862
19.25676489921122,38.017748537341305
19.2692703768624,36.85138406755499
19.281775854513583,36.75520736434799
19.29428133216477,37.554074591104715
19.30678680981595,37.28406443279897
19.319292287467135,38.072443146281735
19.331797765118317,38.491935378468746
19.3443032427695,38.33871028221783
19.356808720420684,38.33414202229237
19.36931419807187,37.69852619487035
19.38181967572305,36.49885042292411
19.394325153374233,37.964525123682726
19.406830631025414,37.65075720983185
19.4193361086766,37.15356461889835
19.431841586327785,37.363790339215704
19.444347063978967,36.99330558469594
19.45685254163015,36.47856020801885
19.46935801928133,36.76725533200755
19.481863496932515,35.916973355050445
19.4943689745837,36.26066755062659
19.506874452234882,36.08214781902687
19.519379929886064,35.50196154928239
19.531885407537246,34.24964143491233
19.54439088518843,35.533821521764246
19.556896362839616,36.16273579730424
19.569401840490798,37.733691250998056
19.58190731814198,35.87834183050756
19.59441279579316,35.21615815588616
19.606918273444347,35.781198811454196
19.619423751095532,35.96850857750393
19.631929228746714,36.67111209718489
19.644434706397895,36.980042015679864
19.65694018404908,36.8651412681125
19.669445661700262,37.04789915020613
19.681951139351447,36.91977364150562
19.69445661700263,36.91977364150562
19.70696209465381,37.233838909433274
19.719467572304996,36.80107053471762
19.731973049956178,37.34845295783268
19.744478527607363,37.16306248191682
19.756984005258545,38.31461955972388
19.769489482909727,38.32549192390811
19.781994960560912,37.653726370058294
19.794500438212097,36.729823868137814
19.80700591586328,38.81681201282715
19.81951139351446,36.769045052700925
19.832016871165646,37.06469240991027
19.844522348816827,34.0586072323672
19.85702782646801,33.83398064372507
19.869533304119194,33.463885450576186
19.882038781770376,33.86947930348643
19.89454425942156,35.16474999420575
19.907049737072743,35.972618037502464
19.919555214723925,34.77229705947894
19.93206069237511,32.54920098887237
19.94456617002629,34.027992399690355
19.957071647677477,32.73100056148248
19.96957712532866,38.352931438987426
19.98208260297984,37.98290543838482
19.994588080631026,38.87870796584281
20.007093558282207,35.78186284705951
20.019599035933393,39.499843872882586
20.032104513584574,36.82807602856674
20.04460999123576,37.46836228537963
20.05711546888694,36.55949982294137
20.069620946538123,37.497260740499435
20.08212642418931,37.6312816992643
20.09463190184049,36.67784197994917
20.107137379491675,36.46027328143338
20.119642857142857,37.402645961983126
20.13214833479404,37.305631046588
20.144653812445224,39.53446058031726
20.157159290096406,39.30416571085049
20.16966476774759,42.80143414044134
20.182170245398773,38.63465051439698
20.194675723049958,40.03468676403898
20.20718120070114,39.7981865005407
20.21968667835232,40.6250142167763
20.232192156003507,36.96892385953364
20.244697633654688,38.683236696814376
20.257203111305873,36.42401794292651
20.269708588957055,37.32739595650823
20.282214066608237,35.03518520758463
20.294719544259422,36.069591533602626
20.307225021910604,35.41873735356569
20.31973049956179,39.13613825808774
20.33223597721297,37.27302261661127
20.344741454864153,36.253566874430504
20.357246932515338,35.50769369795848
20.36975241016652,36.28198613997773
20.382257887817705,36.08116946170012
20.394763365468886,34.34007127138288
20.40726884312007,34.536003991557166
20.419774320771253,33.412946243959105
20.432279798422435,33.52187522331449
20.44478527607362,35.4239656362391
20.457290753724802,35.20918511572194
20.469796231375987,35.737784744212725
20.48230170902717,34.35595527161971
20.49480718667835,34.28117019244046
20.507312664329536,34.894672697775356
20.519818141980718,35.44237814757616
20.532323619631903,33.512440443102236
20.544829097283085,34.55000552322957
20.557334574934266,34.61941713339888
20.56984005258545,35.911493661423016
20.582345530236633,35.79378841254665
20.59485100788782,36.07651014840644
20.607356485539,35.05665277842019
20.619861963190186,37.109490980708735
20.632367440841367,35.56641146705913
20.64487291849255,37.55769343354669
20.657378396143734,37.2509365282924
20.669883873794916,37.307342988944534
20.6823893514461,36.42140124411709
20.694894829097283,38.50551446431005
20.707400306748465,35.98682536118358
20.71990578439965,38.87460845531626
20.73241126205083,38.91138331868723
20.744916739702017,35.68038889767916
20.7574222173532,35.00285793703834
20.76992769500438,35.35311837229956
20.782433172655566,33.91950034286328
20.794938650306747,33.84443861396181
20.807444127957933,32.41256815943656
20.819949605609114,34.804129551406696
20.8324550832603,34.878380772373696
20.84496056091148,36.014099984706874
20.857466038562663,37.952962354897906
20.869971516213848,37.60531790666026
20.88247699386503,35.55136176881879
20.894982471516215,35.986564941664724
20.907487949167397,36.57924291251229
20.91999342681858,34.48288262896589
20.932498904469764,34.38340960114693
20.945004382120946,33.73999041210044
20.95750985977213,34.024825311494666
20.970015337423312,34.25898281403631
20.982520815074494,33.189133724407505
20.99502629272568,35.47453647084336
21.00753177037686,35.376409606061856
21.020037248028046,36.19031120163321
21.032542725679228,33.94352351747728
21.045048203330413,34.64708801192778
21.057553680981595,35.81319515319685
21.070059158632777,37.07848007895137
21.082564636283962,36.231389465537454
21.095070113935144,36.45033298162043
21.10757559158633,35.98453666499829
21.12008106923751,36.101532904515736
21.132586546888692,35.62983094273084
21.145092024539878,35.33438608537895
21.15759750219106,35.04185434293804
21.170102979842245,35.2119581533444
21.182608457493426,38.20321942321405
21.19511393514461,40.83492022017934
21.207619412795793,36.64094784870113
21.220124890446975,37.79814757027744
21.23263036809816,36.957605539277424
21.245135845749342,36.63627517151626
21.257641323400527,38.437170180769314
21.27014680105171,36.81627367457795
21.28265227870289,34.95032318495715
21.295157756354076,35.27719202557372
21.307663234005258,34.47736384304446
21.320168711656443,34.80760524986729
21.332674189307625,36.595918809246186
21.345179666958806,34.12691892447586
21.35768514460999,34.751927521487076
21.370190622261173,36.31043072239973
21.38269609991236,35.2019512182038
21.39520157756354,36.88343015198575
21.407707055214726,33.67823662629628
21.420212532865907,36.28650014214309
21.43271801051709,34.65554272128924
21.445223488168274,35.459034520528874
21.457728965819456,36.78913637879091
21.47023444347064,32.73767599594678
21.482739921121823,37.08493535708623
21.495245398773005,34.11535013907826
21.50775087642419,32.04929552252427
21.52025635407537,33.17804663044719
21.532761831726557,32.921282864211356
21.54526730937774,33.964539206554925
21.55777278702892,33.56638647503379
21.570278264680105,33.88937034352277
21.582783742331287,32.85735007459533
21.595289219982472,33.6753582798732
21.607794697633654,34.35491694531702
21.62030017528484,34.0276044162568
21.63280565293602,33.56123773782306
21.645311130587203,33.24303722579567
21.657816608238388,33.359518704843246
21.67032208588957,33.22526815464405
21.682827563540755,31.750957260640575
21.695333041191937,31.65376197112492
21.70783851884312,31.66365773323223
21.720343996494304,32.83141935651429
21.732849474145485,32.0651263346583
21.74535495179667,32.020808803449334
21.757860429447852,32.68622597747639
21.770365907099034,29.855746935274915
21.78287138475022,32.3469261696027
21.7953768624014,36.12618245490269
21.807882340052586,36.42835327106407
21.820387817703768,34.24619818917249
21.832893295354953,34.46410540437946
21.845398773006135,34.94345514165331
21.857904250657317,33.42649298995654
21.870409728308502,34.86654778610577
21.882915205959684,34.77946284218681
21.89542068361087,33.64140104244424
21.90792616126205,33.909228749852815
21.920431638913232,34.695358313010075
21.932937116564418,34.06568244559119
21.9454425942156,34.002735419853096
21.957948071866785,34.50922644817024
21.970453549517966,34.204093840765495
21.98295902716915,33.6227660391202
21.995464504820333,32.97138067959261
22.007969982471515,33.63729745788921
22.0204754601227,34.01684263308555
22.032980937773882,34.66043423353969
22.045486415425067,34.386464155387515
22.05799189307625,34.204287981358796
22.07049737072743,33.160354572459994
22.083002848378616,33.98285265628888
22.095508326029798,33.8225960069008
22.108013803680983,34.353505519214295
22.120519281332164,35.07878133813686
22.133024758983346,34.2737452498416
22.14553023663453,35.365951645982136
22.158035714285713,34.811929815054235
22.1705411919369,34.95088580250634
22.18304666958808,37.174981507397014
22.195552147239265,36.865047520504305
22.208057624890447,35.40822128486991
22.22056310254163,35.40822128486991
22.233068580192814,35.72288974917262
22.245574057843996,35.41699325320362
22.25807953549518,36.36489119288944
22.270585013146363,36.00377374459319
22.283090490797544,36.42634204799148
22.29559596844873,36.849956495470906
22.30810144609991,37.18701393670134
22.320606923751097,37.21209855004658
22.33311240140228,37.22135743563651
22.34561787905346,38.25168180445628
22.358123356704645,40.84899657904017
22.370628834355827,36.071760664141365
22.383134312007012,40.52312078024154
22.395639789658194,38.83176667438616
22.40814526730938,39.48342414748985
22.42065074496056,41.039897928759636
22.433156222611743,40.463602569278706
22.445661700262928,39.02829295770879
22.45816717791411,38.466972886267726
22.470672655565295,38.743198155016465
22.483178133216477,38.90505956138949
22.49568361086766,37.433479837420656
22.508189088518844,37.35933018950209
22.520694566170025,36.13797406734265
22.53320004382121,36.24544953644158
22.545705521472392,36.15192096161151
22.558210999123574,35.594953797043765
22.57071647677476,35.59204720393418
22.58322195442594,35.40132130394474
22.595727432077126,35.89906716461351
22.608232909728308,35.982971004932715
22.620738387379493,35.9550171065177
22.633243865030675,35.04811606801228
22.645749342681857,35.12347018895306
22.658254820333042,36.02034194373666
22.670760297984224,35.98644419419661
22.68326577563541,35.65821394056171
22.69577125328659,35.24808293087538
22.708276730937772,33.07394073272095
22.720782208588957,33.33963249522124
22.73328768624014,32.2111203986071
22.745793163891324,31.741672426241312
22.758298641542506,31.51178009496276
22.770804119193688,30.958636444143426
22.783309596844873,29.25949530115871
22.795815074496055,29.358160600440613
22.80832055214724,27.620247282015356
22.820826029798422,27.363311311196718
22.833331507449607,27.92750172212567
22.84583698510079,28.66008908661246
22.85834246275197,29.50666458576327
22.870847940403156,31.063825930065864
22.883353418054337,30.995867713165023
22.895858895705523,31.009633252809383
22.908364373356704,31.269148522666896
22.920869851007886,31.420517615237397
22.93337532865907,29.291278102868286
22.945880806310253,28.9230795454041
22.95838628396144,29.143067509309986
22.97089176161262,31.022243509674073
22.983397239263805,29.972505997516745
22.995902716914987,29.772247999956974
23.00840819456617,28.86344944876355
23.020913672217354,29.03674613955299
23.033419149868536,29.069641019225415
23.04592462751972,29.07176603589618
23.058430105170903,29.07176603589618
23.070935582822084,29.06759186773774
23.08344106047327,29.06759186773774
23.09594653812445,27.564829758825738
23.108452015775637,29.53005340835539
23.12095749342682,30.076092096665484
23.133462971078,30.190666042800725
23.145968448729185,31.70485169079365
23.158473926380367,30.82788442772626
23.170979404031552,28.782540348838964
23.183484881682734,28.660730897898915
23.19599035933392,30.200957312397062
23.2084958369851,29.68846119394955
23.221001314636283,28.880663374432793
23.233506792287468,29.65471771986021
23.24601226993865,29.12966155339314
23.258517747589835,29.77140401133322
23.271023225241017,28.84685855616086
23.2835287028922,27.759928798251806
23.296034180543383,28.68783337108994
23.308539658194565,27.618373501073094
23.32104513584575,27.492385489455113
23.333550613496932,27.70713726430673
23.346056091148114,29.060977759867708
23.3585615687993,28.568922054067183
23.37106704645048,29.146176248235214
23.383572524101666,28.880931902075638
23.396078001752848,28.433624942201675
23.408583479404033,25.411652273870793
23.421088957055215,27.897418062379042
23.433594434706396,28.38835289668322
23.44609991235758,28.28589499584385
23.458605390008763,27.178354848412653
23.47111086765995,29.194140606000815
23.48361634531113,26.717719973362147
23.496121822962312,26.237755571953336
23.508627300613497,26.524138805655998
23.52113277826468,27.78232733994099
23.533638255915864,27.922952339599803
23.546143733567046,27.8273279792359
23.558649211218228,29.08149941888455
23.571154688869413,28.15155009844418
23.583660166520595,28.80883502063627
23.59616564417178,28.241785804149217
23.60867112182296,28.63193910820627
23.621176599474147,26.086494298252067
23.63368207712533,27.747659765485544
23.64618755477651,27.37283263469665
23.658693032427696,26.299279493432184
23.671198510078877,27.74192475128415
23.683703987730063,27.493225209617588
23.696209465381244,27.583542810794054
23.708714943032426,24.74376110698749
23.72122042068361,25.56741424985331
23.733725898334793,25.306119306114795
23.746231375985978,26.490143701464074
23.75873685363716,25.7789168860323
23.771242331288345,27.305399059923193
23.783747808939527,26.115876251250867
23.79625328659071,27.656690530278414
23.808758764241894,27.327508429357092
23.821264241893076,25.815941930410574
23.83376971954426,27.33710799661844
23.846275197195443,27.811911747589384
23.858780674846624,27.023257486245274
23.87128615249781,27.06340414549329
23.88379163014899,27.626627111974805
23.896297107800176,28.32577474922939
23.908802585451358,27.946542061450774
23.92130806310254,26.830113063207275
23.933813540753725,26.71059147426342
23.946319018404907,26.87330535568906
23.958824496056092,25.859274622262852
23.971329973707274,24.16788623375743
23.98383545135846,24.279698692411333
23.99634092900964,24.61157678084185
24.008846406660822,23.767834585574278
24.021351884312008,24.328280941924557
24.03385736196319,24.014255469106946
24.046362839614375,24.94287824352705
24.058868317265556,24.81666221682578
24.071373794916738,24.043957614900183
24.083879272567923,23.722486838932358
24.096384750219105,23.960418313755365
24.10889022787029,23.247302958038397
24.121395705521472,21.806589779790283
24.133901183172654,21.07981512541235
24.14640666082384,21.509032747712727
24.15891213847502,21.74794841340283
24.171417616126206,20.962567625362666
24.183923093777388,20.897812500334464
24.196428571428573,20.474195640465318
24.208934049079755,20.856477587338613
24.221439526730936,21.980156164699526
24.23394500438212,21.22802500158238
24.246450482033303,21.567502020629163
24.25895595968449,22.155451362067836
24.27146143733567,21.355499750554436
24.283966914986852,21.54350178805307
24.296472392638037,22.278056756276477
24.30897787028922,21.64646445061806
24.321483347940404,21.52328504319615
24.333988825591586,21.479890661972163
24.346494303242768,22.135018817558066
24.358999780893953,21.47580010320847
24.371505258545135,21.307369956170113
24.38401073619632,20.989700361112728
24.3965162138475,21.284520683754103
24.409021691498687,21.998141044151737
24.42152716914987,22.200450052890158
24.43403264680105,23.163692033922096
24.446538124452236,23.246046622431475
24.459043602103417,23.058537211329472
24.471549079754602,22.86058582041513
24.484054557405784,23.472447228887127
24.496560035056966,23.268178817005087
24.50906551270815,23.388866343545104
24.521570990359333,23.74286666792872
24.534076468010518,23.312560000714722
24.5465819456617,23.606785720512498
24.55908742331288,23.02151160953281
24.571592900964067,22.813157535379567
24.58409837861525,22.896694953374066
24.596603856266434,22.674908018490243
24.609109333917615,23.761828543794977
24.6216148115688,24.22548668983334
24.634120289219982,26.009414067118364
24.646625766871164,26.262953367811892
24.65913124452235,24.856172151382705
24.67163672217353,24.790232111812898
24.684142199824716,24.388692932728535
24.696647677475898,23.079781023379468
24.70915315512708,23.26658175706305
24.721658632778265,25.79061430061263
24.734164110429447,26.21054557517225
24.746669588080632,25.932903354745
24.759175065731814,27.07407729746001
24.771680543383,26.315996113104568
24.78418602103418,25.665071835638923
24.796691498685362,25.04481872089098
24.809196976336548,26.311407091717378
24.82170245398773,26.215054618497
24.834207931638915,25.017281969175755
24.846713409290096,26.318414881870016
24.859218886941278,26.66574093106385
24.871724364592463,26.328916894794958
24.884229842243645,26.707086374991235
24.89673531989483,27.601747516739675
24.909240797546012,29.24950628593785
24.921746275197194,29.180244485331276
24.93425175284838,28.8949413130579
24.94675723049956,28.615672596185107
24.959262708150746,29.208579057628818
24.971768185801928,28.350917081488188
24.984273663453113,28.853997905949814
24.996779141104295,29.515009266843055
25.009284618755476,29.419874122839957
25.02179009640666,29.430038399288513
25.034295574057843,29.771143581690716
25.04680105170903,28.15213105685652
25.05930652936021,27.590926800961146
25.071812007011392,28.605333030065804
25.084317484662577,28.384478242299508
25.09682296231376,28.549280577568965
25.109328439964944,29.391172150064328
25.121833917616126,28.739850833848525
25.134339395267308,27.31965457893905
25.146844872918493,29.44759321823773
25.159350350569675,28.706087756865468
25.17185582822086,28.076433668330527
25.18436130587204,27.599639368279632
25.196866783523227,27.369279538663505
25.20937226117441,26.4769904951923
25.22187773882559,23.58498678721159
25.234383216476775,24.45091296928956
25.246888694127957,25.058389663810882
25.259394171779142,24.20069191382715
25.271899649430324,23.777030218079876
25.284405127081506,22.86451419238985
25.29691060473269,21.967775788934983
25.309416082383873,21.78279931692102
25.321921560035058,21.722388954988933
25.33442703768624,22.01708653064385
25.34693251533742,21.703468923172665
25.359437992988607,21.755213054120027
25.37194347063979,21.228563848147083
25.384448948290974,19.872868390279432
25.396954425942155,20.267964225955662
25.40945990359334,19.735093452026252
25.421965381244522,19.130630218787456
25.434470858895704,18.377009607461133
25.44697633654689,18.33514631250895
25.45948181419807,17.77533690445307
25.471987291849256,17.50108271323148
25.484492769500438,17.360449478271523
25.49699824715162,17.83853887514763
25.509503724802805,17.76838880418795
25.522009202453987,17.565743796154166
25.534514680105172,15.229942943462794
25.547020157756354,16.155911078070943
25.55952563540754,16.475930756211266
25.57203111305872,16.68526631578013
25.584536590709902,16.35621225605784
25.597042068361088,15.646832058709808
25.60954754601227,16.065661841104657
25.622053023663454,16.698870199806663
25.634558501314636,16.885995267357526
