time_ms,vertical_displacement
14.604727212971078,1.093601733029066
14.617232690622261,1.0598662727206962
14.629738168273445,-2.3862353490782136
14.642243645924628,-2.5155300567918153
14.65474912357581,-2.2986992444862513
14.667254601226993,-3.6481410657216378
14.679760078878177,-1.9331823397763939
14.69226555652936,-3.5073569551238917
14.704771034180544,-4.215941498888712
14.717276511831727,-2.6082013488583917
14.729781989482909,-5.19199427839905
14.742287467134092,-5.978626312129174
14.754792944785276,-6.392871518383282
14.76729842243646,-6.635550425944396
14.779803900087643,-5.301529367872186
14.792309377738826,-5.101435224617565
14.804814855390008,-5.38941243557448
14.817320333041192,-4.712486562736133
14.829825810692375,-4.911835916936418
14.842331288343559,-6.949461883218196
14.854836765994742,-6.774848825487019
14.867342243645924,-6.404036455356929
14.879847721297107,-5.652347883323218
14.89235319894829,-5.307027594247793
14.904858676599474,-5.039765068126861
14.917364154250658,-4.907002863989772
14.929869631901841,-5.445611305830549
14.942375109553023,-7.014323052548377
14.954880587204206,-6.554773425587675
14.96738606485539,-6.530818575185278
14.979891542506573,-5.728029494266502
14.992397020157757,-5.7019359328545605
15.00490249780894,-4.57477219217944
15.017407975460122,-4.837703529329522
15.029913453111305,-5.903271590220512
15.042418930762489,-4.360210011956047
15.054924408413672,-5.363951296034666
15.067429886064856,-5.085911930920326
15.07993536371604,-5.031034375320304
15.092440841367221,-5.218483038189976
15.104946319018405,-5.545900201545041
15.117451796669588,-5.894790271248481
15.129957274320772,-5.64634233398297
15.142462751971955,-5.745153904394369
15.154968229623137,-6.754984824757379
15.16747370727432,-6.855118514255486
15.179979184925504,-2.7272849491261657
15.192484662576687,-0.47947675211422686
15.20499014022787,-5.108128556919811
15.217495617879054,-5.61626536451974
15.230001095530236,-5.645560274933664
15.24250657318142,-3.646169532972352
15.255012050832603,-3.8918624711763745
15.267517528483786,-4.763000099619129
15.28002300613497,-6.203933057989282
15.292528483786153,-5.9932266975974615
15.305033961437335,-6.572540747352137
15.317539439088518,-6.220486475703163
15.330044916739702,-6.197642965058525
15.342550394390885,-7.742221401181983
15.355055872042069,-6.47330261333526
15.36756134969325,-6.317754484503579
15.380066827344434,-6.861253232428925
15.392572304995618,-7.385822125914848
15.405077782646801,-7.467174811088666
15.417583260297985,-8.406834524796125
15.430088737949168,-8.610080648556869
15.44259421560035,-8.700885948039558
15.455099693251533,-10.077817046802153
15.467605170902717,-8.947186185683611
15.4801106485539,-9.66676340573614
15.492616126205084,-8.967928307907693
15.505121603856267,-9.431702993033362
15.517627081507449,-9.431702993033362
15.530132559158632,-9.214035689076624
15.542638036809816,-9.926778297595442
15.555143514461,-9.260232598301023
15.567648992112183,-5.812779198721848
15.580154469763366,-5.852093255120145
15.592659947414548,-4.873800423830174
15.605165425065731,-7.068924989919955
15.617670902716915,-6.596077850414309
15.630176380368098,-7.012368310429247
15.642681858019282,-6.7712181044261515
15.655187335670464,-5.712591744021403
15.667692813321647,-5.993960692982964
15.68019829097283,-5.218557640300428
15.692703768624014,-6.512274255486668
15.705209246275198,-8.158702049547813
15.717714723926381,-8.459535376142334
15.730220201577563,-5.775142940128846
15.742725679228746,-6.022374793549627
15.75523115687993,-6.56095730787356
15.767736634531113,-9.068848603668027
15.780242112182297,-10.080677423789295
15.79274758983348,-9.875066160098315
15.805253067484662,-9.009904127176299
15.817758545135845,-8.271880124934125
15.830264022787029,-9.261607882741528
15.842769500438212,-9.321517243287495
15.855274978089396,-9.597414323576439
15.867780455740577,-8.948014502867073
15.880285933391761,-9.157567998249263
15.892791411042944,-9.0944259300542
15.905296888694128,-9.267060262210945
15.917802366345311,-9.485363153067386
15.930307843996495,-9.683665909901261
15.942813321647677,-9.51777461553735
15.95531879929886,-10.023780347313238
15.967824276950044,-11.789316712043329
15.980329754601227,-11.086814839736013
15.99283523225241,-11.532108547811925
16.005340709903592,-11.2383430517611
16.017846187554774,-11.608008007873345
16.03035166520596,-11.436155521486238
16.042857142857144,-10.867616922368839
16.055362620508326,-10.113623525575495
16.067868098159508,-10.46351015189089
16.080373575810693,-9.552298559495938
16.092879053461875,-10.791528244941581
16.10538453111306,-11.111196807853114
16.117890008764242,-11.333509294465978
16.130395486415424,-10.5612638942889
16.14290096406661,-10.644048524808516
16.15540644171779,-10.448581090427576
16.167911919368976,-9.857384140845667
16.180417397020157,-10.423020324721362
16.19292287467134,-10.145288701635984
16.205428352322524,-11.087761906942221
16.21793382997371,-11.359290882950507
16.23043930762489,-10.77148526243636
16.242944785276073,-11.00887753948296
16.255450262927255,-9.665060642171332
16.26795574057844,-10.263196872378531
16.280461218229625,-10.315620469936121
16.292966695880807,-10.079332344906273
16.30547217353199,-12.855023217053448
16.31797765118317,-11.970290276277694
16.330483128834356,-12.573797100923873
16.34298860648554,-11.717076443133909
16.355494084136723,-12.28759873787625
16.367999561787904,-10.419334694163757
16.380505039439086,-12.677763971308355
16.39301051709027,-13.357983969075349
16.405515994741457,-12.634512771899981
16.41802147239264,-11.836793135790312
16.43052695004382,-10.803279837893959
16.443032427695,-10.616394387776104
16.455537905346187,-10.685200403956514
16.468043382997372,-11.274495010412881
16.480548860648554,-11.490049291207644
16.493054338299736,-11.599456520700558
16.50555981595092,-11.693519277613603
16.518065293602103,-11.411931447420868
16.530570771253288,-11.356679936614462
16.54307624890447,-10.22774389788649
16.55558172655565,-12.141560812537529
16.568087204206837,-13.34479602688658
16.580592681858022,-11.061324918085907
16.593098159509204,-12.824949847360891
16.605603637160385,-11.704512889333417
16.618109114811567,-12.640814562145056
16.630614592462752,-12.800437014895873
16.643120070113937,-12.309820708991902
16.65562554776512,-13.628946070764503
16.6681310254163,-14.937505677985623
16.680636503067483,-15.122150471078694
16.693141980718668,-14.285542753611201
16.705647458369853,-14.17383985837197
16.718152936021035,-11.801656377161532
16.730658413672217,-11.180142490820806
16.743163891323398,-9.629493578600473
16.755669368974583,-12.124051167451228
16.76817484662577,-13.837515173176904
16.78068032427695,-13.868689820511177
16.793185801928132,-13.546344348476238
16.805691279579314,-13.648054726967828
16.8181967572305,-12.598832555341302
16.830702234881684,-13.074826876003403
16.843207712532866,-13.284505685183486
16.855713190184048,-12.93744418349188
16.868218667835233,-12.48978389820494
16.880724145486415,-12.122190886746402
16.8932296231376,-11.946051384536286
16.90573510078878,-12.645202621244268
16.918240578439963,-12.214397420904302
16.93074605609115,-11.606401317542097
16.94325153374233,-11.653232060427392
16.955757011393516,-11.458107911682108
16.968262489044697,-15.199443387788254
16.98076796669588,-15.119227081111907
16.993273444347064,-13.175628306478558
17.00577892199825,-13.487463413408573
17.01828439964943,-13.606516534115435
17.030789877300613,-12.634120959506008
17.043295354951795,-12.628429173770858
17.05580083260298,-13.409882787982275
17.068306310254165,-13.896530260076636
17.080811787905347,-14.168863515467862
17.09331726555653,-13.060674201622898
17.10582274320771,-11.986459422564153
17.118328220858896,-8.394034538872257
17.13083369851008,-8.721158376031878
17.143339176161263,-11.980204847874207
17.155844653812444,-13.860331904655721
17.168350131463626,-14.52424629722319
17.18085560911481,-14.144897629628927
17.193361086765997,-13.46490715525115
17.205866564417178,-13.281244001610453
17.21837204206836,-13.26744078094327
17.23087751971954,-15.413537265140668
17.243382997370727,-14.98539417148614
17.255888475021912,-15.035198147087176
17.268393952673094,-13.823898805241418
17.280899430324276,-14.103544158574074
17.29340490797546,-14.763436644764923
17.305910385626643,-14.501584876243347
17.318415863277828,-14.402093995027542
17.33092134092901,-14.726300674711398
17.34342681858019,-15.790410659768648
17.355932296231376,-17.36355371294208
17.36843777388256,-16.230608690485592
17.380943251533743,-15.161196422292205
17.393448729184925,-12.701952469544997
17.405954206836107,-13.565189526669412
17.418459684487292,-14.644494670292032
17.430965162138477,-15.68636323045418
17.44347063978966,-14.73310930143718
17.45597611744084,-15.594779770414338
17.468481595092022,-14.191512592029433
17.480987072743208,-14.114325730172514
17.493492550394393,-13.710450963380712
17.505998028045575,-14.207817182860014
17.518503505696756,-13.739159983125598
17.531008983347938,-14.11990425216778
17.543514460999123,-14.762995549932906
17.55601993865031,-17.455394935207586
17.56852541630149,-16.70008275731743
17.581030893952672,-12.343736019773807
17.593536371603854,-9.933305215949083
17.60604184925504,-11.813544939989692
17.618547326906224,-7.455630491351291
17.631052804557406,-8.526838750357992
17.643558282208588,-8.081910258950506
17.65606375985977,-9.007696253042932
17.668569237510955,-11.81269647264575
17.68107471516214,-13.148717792969416
17.69358019281332,-15.015548601341045
17.706085670464503,-15.751643621995706
17.71859114811569,-12.901744798581415
17.73109662576687,-13.095437330000864
17.743602103418056,-13.671899062654617
17.756107581069237,-13.144311576980897
17.76861305872042,-13.50335914570583
17.781118536371604,-13.360120509772665
17.79362401402279,-13.17158490724737
17.80612949167397,-14.811040164265723
17.818634969325153,-11.451461726794584
17.831140446976335,-12.747329972545412
17.84364592462752,-12.191281104224485
17.856151402278705,-11.370412638664272
17.868656879929887,-11.417378907781362
17.88116235758107,-13.988892356480203
17.89366783523225,-18.147814321755803
17.906173312883435,-17.119733488706494
17.91867879053462,-16.80513799154044
17.931184268185802,-16.276407406663154
17.943689745836984,-17.272877422887206
17.956195223488166,-16.022734595098438
17.96870070113935,-15.480324571922932
17.981206178790536,-14.075134395440827
17.993711656441718,-13.412826907428348
18.0062171340929,-15.003507646611823
18.01872261174408,-15.456019911279341
18.031228089395267,-14.912372497421721
18.043733567046452,-15.261035381595912
18.056239044697634,-15.216532051216666
18.068744522348815,-13.496794909043025
18.08125,-13.316089425433615
18.093755477651182,-11.638112711084478
18.106260955302368,-13.450351189043007
18.11876643295355,-12.983275378649466
18.13127191060473,-14.049992420486891
18.143777388255916,-15.136867457785744
18.156282865907098,-15.05801197970574
18.168788343558283,-13.423450131445273
18.181293821209465,-13.861512649120595
18.193799298860647,-13.853416170969258
18.206304776511832,-13.387644659480529
18.218810254163017,-15.911869211181495
18.2313157318142,-12.715129650283332
18.24382120946538,-9.93340453587065
18.256326687116562,-10.43474556130989
18.268832164767748,-12.367547382235104
18.281337642418933,-7.114741519018255
18.293843120070115,-13.975689725798842
18.306348597721296,-14.187730117814944
18.318854075372478,-14.411199689660899
18.331359553023663,-11.5847277503769
18.34386503067485,-10.949489440392183
18.35637050832603,-9.732107307991017
18.368875985977212,-6.033390747512184
18.381381463628394,-6.527731023344135
18.39388694127958,-4.70809956530399
18.406392418930764,-7.134618956389918
18.418897896581946,-9.613124123468676
18.431403374233128,-10.234868626007906
18.44390885188431,-9.32866031322287
18.456414329535495,-10.831144824808495
18.46891980718668,-10.948748521312622
18.48142528483786,-12.685073820604336
18.493930762489043,-12.473454676368142
18.50643624014023,-13.148219657901723
18.51894171779141,-13.93293318185899
18.531447195442595,-14.249188868238935
18.543952673093777,-16.82335656149714
18.55645815074496,-17.52610389117993
18.568963628396144,-16.69647634574555
18.58146910604733,-16.115587369552838
18.59397458369851,-16.349414663219576
18.606480061349693,-16.939164981034008
18.618985539000874,-16.580097824636567
18.63149101665206,-16.76071552789317
18.643996494303245,-20.431859873394785
18.656501971954427,-17.686246487731346
18.66900744960561,-21.179835596952724
18.68151292725679,-15.971460063333511
18.694018404907975,-14.588517405106842
18.70652388255916,-14.554470902314268
18.719029360210342,-14.630092274056928
18.731534837861524,-11.080984787426296
18.744040315512706,-9.827840964412234
18.75654579316389,-10.954230399789864
18.769051270815076,-10.921107423582065
18.781556748466258,-13.955852795195687
18.79406222611744,-13.148295157539797
18.80656770376862,-13.810880803210924
18.819073181419807,-13.631388408629814
18.831578659070992,-13.408772153666238
18.844084136722174,-13.069468056627997
18.856589614373355,-13.030268267879546
18.86909509202454,-10.850881620411654
18.881600569675722,-12.305550633791373
18.894106047326908,-13.006247380844997
18.90661152497809,-12.581101626320267
18.91911700262927,-11.485348601851614
18.931622480280456,-12.71411476942134
18.944127957931638,-12.638900278254834
18.956633435582823,-12.81647387557226
18.969138913234005,-11.657421468599276
18.981644390885187,-11.766228369398265
18.994149868536372,-6.889176035418255
19.006655346187557,-10.038935236960693
19.01916082383874,-11.384915132927548
19.03166630148992,-10.903331327735925
19.044171779141102,-11.647857669863273
19.056677256792288,-11.250213767912339
19.069182734443473,-14.85427244818181
19.081688212094654,-14.998107853515965
19.094193689745836,-13.225577591420725
19.106699167397018,-14.012956212843468
19.119204645048203,-11.423565086432944
19.13171012269939,-10.577862229351155
19.14421560035057,-8.694755692911475
19.156721078001752,-7.503061462663037
19.169226555652934,-9.697877796203251
19.18173203330412,-9.640009145244882
19.194237510955304,-10.34518362507679
19.206742988606486,-12.076058935848286
19.219248466257667,-12.251116502240935
19.23175394390885,-12.272506529947604
19.244259421560034,-14.140775568556892
19.25676489921122,-16.80443595277873
19.2692703768624,-14.846601195080826
19.281775854513583,-14.838115854972981
19.29428133216477,-14.374352353703296
19.30678680981595,-14.515105681503094
19.319292287467135,-13.9969717994259
19.331797765118317,-14.155606084248353
19.3443032427695,-14.25821968620133
19.356808720420684,-14.48398150907146
19.36931419807187,-12.772735981818695
19.38181967572305,-12.213699808615948
19.394325153374233,-13.76910517661123
19.406830631025414,-13.285898295258125
19.4193361086766,-13.997356440540653
19.431841586327785,-13.76927478791065
19.444347063978967,-14.045301793107738
19.45685254163015,-13.731749854870726
19.46935801928133,-13.326548233463123
19.481863496932515,-13.624026067827607
19.4943689745837,-13.725503929228372
19.506874452234882,-13.13930986799316
19.519379929886064,-12.614802231593865
19.531885407537246,-19.290093797444516
19.54439088518843,-18.178890327455083
19.556896362839616,-16.87136306208869
19.569401840490798,-16.977368153255032
19.58190731814198,-16.432607692989126
19.59441279579316,-17.163904158416955
19.606918273444347,-19.30565848546506
19.619423751095532,-17.941316566169604
19.631929228746714,-19.229536557676596
19.644434706397895,-18.881274215963316
19.65694018404908,-18.873962854519483
19.669445661700262,-18.873962854519483
19.681951139351447,-17.738305201472013
19.69445661700263,-17.052266079690547
19.70696209465381,-16.830435362050157
19.719467572304996,-16.716531498967733
19.731973049956178,-13.35925496657369
19.744478527607363,-12.566739465470166
19.756984005258545,-14.02374395403811
19.769489482909727,-12.80732633649882
19.781994960560912,-12.53121552499315
19.794500438212097,-11.609645696203783
19.80700591586328,-12.364073477900327
19.81951139351446,-12.884575924960913
19.832016871165646,-13.54490156479667
19.844522348816827,-13.850778819800679
19.85702782646801,-13.192926549910679
19.869533304119194,-14.776333660554046
19.882038781770376,-14.985872163228636
19.89454425942156,-14.983165250222433
19.907049737072743,-14.831278855946188
19.919555214723925,-14.830121769158113
19.93206069237511,-18.199424263799617
19.94456617002629,-19.749413569903737
19.957071647677477,-19.482684676116477
19.96957712532866,-20.34364171616293
19.98208260297984,-17.958054624662047
19.994588080631026,-17.834646007375408
20.007093558282207,-17.913786053032066
20.019599035933393,-17.219674692997835
20.032104513584574,-18.13713608138857
20.04460999123576,-16.20111054515215
20.05711546888694,-15.948758250429027
20.069620946538123,-17.06348742917654
20.08212642418931,-16.984983546920407
20.09463190184049,-15.885672265570145
20.107137379491675,-15.994013075534971
20.119642857142857,-15.82344699402981
20.13214833479404,-16.315029079257823
20.144653812445224,-15.483140918922803
20.157159290096406,-15.285940191816072
20.16966476774759,-12.505548772495704
20.182170245398773,-11.823917079133485
20.194675723049958,-13.283696217534423
20.20718120070114,-13.80863028288054
20.21968667835232,-10.862221143514418
20.232192156003507,-10.32474956726013
20.244697633654688,-10.704642541493238
20.257203111305873,-14.516626859114812
20.269708588957055,-13.072267709503196
20.282214066608237,-13.919217749510572
20.294719544259422,-16.768718658436082
20.307225021910604,-14.18108381289988
20.31973049956179,-10.625699709576677
20.33223597721297,-10.640963242536552
20.344741454864153,-11.698683069548036
20.357246932515338,-13.105882846669676
20.36975241016652,-11.880837044552104
20.382257887817705,-13.66694425556843
20.394763365468886,-15.039471990853318
20.40726884312007,-17.37600572618447
20.419774320771253,-16.061266006082196
20.432279798422435,-15.637233678345265
20.44478527607362,-14.733539320159837
20.457290753724802,-13.897625612616567
20.469796231375987,-13.563283199589755
20.48230170902717,-15.714468225523992
20.49480718667835,-17.342642903333886
20.507312664329536,-18.172942059588777
20.519818141980718,-19.52611825964068
20.532323619631903,-16.645432312697412
20.544829097283085,-16.49681487777801
20.557334574934266,-16.701384124391456
20.56984005258545,-18.944056156712612
20.582345530236633,-19.02770990928128
20.59485100788782,-18.390219360716728
20.607356485539,-17.86490471842653
20.619861963190186,-16.45463501956739
20.632367440841367,-17.182343317874032
20.64487291849255,-17.753809596618012
20.657378396143734,-18.162681686328195
20.669883873794916,-18.19985121803398
20.6823893514461,-15.215931142478007
20.694894829097283,-15.665461312775681
20.707400306748465,-16.657484770491585
20.71990578439965,-15.037402424656264
20.73241126205083,-15.551330752088809
20.744916739702017,-12.944784516934197
20.7574222173532,-13.901974011990252
20.76992769500438,-17.51291975704962
20.782433172655566,-19.79745616538913
20.794938650306747,-18.18456599421121
20.807444127957933,-17.805385009375364
20.819949605609114,-17.401020808603867
20.8324550832603,-15.36007073394413
20.84496056091148,-13.624923699238956
20.857466038562663,-14.720347936735942
20.869971516213848,-13.80031659431317
20.88247699386503,-13.339558958072821
20.894982471516215,-12.96550442605966
20.907487949167397,-14.479940577330089
20.91999342681858,-15.051601156852794
20.932498904469764,-18.638525676361123
20.945004382120946,-19.165669686592118
20.95750985977213,-21.058811406756295
20.970015337423312,-19.44665132638165
20.982520815074494,-19.545901786814966
20.99502629272568,-19.329658110409703
21.00753177037686,-21.977603702184062
21.020037248028046,-18.87777185372366
21.032542725679228,-17.57812251908428
21.045048203330413,-14.571630020353927
21.057553680981595,-16.95081333601619
21.070059158632777,-17.561959000072427
21.082564636283962,-18.479188323994208
21.095070113935144,-18.128570591810107
21.10757559158633,-18.750680056280892
21.12008106923751,-17.639122465086984
21.132586546888692,-19.236453203613888
21.145092024539878,-19.269310236526064
21.15759750219106,-18.19906957554221
21.170102979842245,-18.132004064662112
21.182608457493426,-17.580245372418624
21.19511393514461,-14.279099393039859
21.207619412795793,-12.261754385030319
21.220124890446975,-11.59999889872899
21.23263036809816,-14.307518197342048
21.245135845749342,-16.571479328190836
21.257641323400527,-14.757853943608623
21.27014680105171,-12.339443271392069
21.28265227870289,-14.446529918017584
21.295157756354076,-15.909834932102317
21.307663234005258,-18.571936223678787
21.320168711656443,-17.071663355275977
21.332674189307625,-19.292794803442114
21.345179666958806,-20.31200271622094
21.35768514460999,-22.409176358106677
21.370190622261173,-22.123945534997254
21.38269609991236,-20.507488014130022
21.39520157756354,-18.453205261642417
21.407707055214726,-18.40300647636257
21.420212532865907,-17.33734625734163
21.43271801051709,-16.084751208735874
21.445223488168274,-14.673202245994737
21.457728965819456,-19.229792545958375
21.47023444347064,-17.1978599463905
21.482739921121823,-18.855352177880135
21.495245398773005,-15.213934138712958
21.50775087642419,-16.28404646234657
21.52025635407537,-17.11779899210628
21.532761831726557,-15.555141510257615
21.54526730937774,-16.740189020063895
21.55777278702892,-17.674818841036963
21.570278264680105,-16.562257725731616
21.582783742331287,-16.00904650558207
21.595289219982472,-16.512382786817717
21.607794697633654,-17.196105038033036
21.62030017528484,-16.53122570386041
21.63280565293602,-16.11553943820564
21.645311130587203,-15.09918141255337
21.657816608238388,-15.35824435354848
21.67032208588957,-16.30100612024245
21.682827563540755,-15.940996178351565
21.695333041191937,-16.12346525094925
21.70783851884312,-20.4033770570263
21.720343996494304,-19.89600163825379
21.732849474145485,-20.440223333858892
21.74535495179667,-20.389020820834766
21.757860429447852,-18.628152815021124
21.770365907099034,-17.638574702535767
21.78287138475022,-17.68697353722231
21.7953768624014,-13.649062159236914
21.807882340052586,-14.102285983543977
21.820387817703768,-13.04428946284611
21.832893295354953,-12.605650989605806
21.845398773006135,-13.058031399850819
21.857904250657317,-12.41334269291707
21.870409728308502,-11.481963108543907
21.882915205959684,-13.991440363157968
21.89542068361087,-13.765582488596673
21.90792616126205,-13.192801419069617
21.920431638913232,-13.67091076502234
21.932937116564418,-14.185347504772814
21.9454425942156,-13.935487663959298
21.957948071866785,-16.495748902725058
21.970453549517966,-14.035164487925773
21.98295902716915,-15.592850017243103
21.995464504820333,-14.444090501245952
22.007969982471515,-14.663016127996611
22.0204754601227,-14.24006970295806
22.032980937773882,-15.957683496657456
22.045486415425067,-16.60815204274775
22.05799189307625,-17.23649852804135
22.07049737072743,-17.25007890182564
22.083002848378616,-18.810159631368293
22.095508326029798,-18.24893555971438
22.108013803680983,-16.290525536222585
22.120519281332164,-16.95277097694565
22.133024758983346,-16.641450602634233
22.14553023663453,-17.324819086204982
22.158035714285713,-17.830441765166462
22.1705411919369,-17.263982379108164
22.18304666958808,-17.749705866283424
22.195552147239265,-18.96291603925027
22.208057624890447,-18.461225520828553
22.22056310254163,-19.001603506741723
22.233068580192814,-18.781336280027062
22.245574057843996,-18.303147766249317
22.25807953549518,-18.891616889525352
22.270585013146363,-20.226610268504363
22.283090490797544,-20.373066210385108
22.29559596844873,-19.016477203875493
22.30810144609991,-18.16345818584134
22.320606923751097,-16.341280773341744
22.33311240140228,-18.504129773922152
22.34561787905346,-17.255615788409425
22.358123356704645,-16.21164302929163
22.370628834355827,-15.232264749864191
22.383134312007012,-16.324029233873368
22.395639789658194,-17.71210919667057
22.40814526730938,-15.98903277809321
22.42065074496056,-16.597016922768596
22.433156222611743,-15.888836084211471
22.445661700262928,-15.797504333092947
22.45816717791411,-15.18901934157653
22.470672655565295,-13.38725100680416
22.483178133216477,-13.501498441878514
22.49568361086766,-14.758312094851137
22.508189088518844,-15.176567030383268
22.520694566170025,-13.7686122714536
22.53320004382121,-15.477938012662731
22.545705521472392,-14.864938491537131
22.558210999123574,-15.219661253974841
22.57071647677476,-15.752280360195867
22.58322195442594,-14.748858520187834
22.595727432077126,-14.591892674981176
22.608232909728308,-16.99450076977873
22.620738387379493,-15.105219154837764
22.633243865030675,-15.697495959876825
22.645749342681857,-15.49850251962579
22.658254820333042,-14.617967321798224
22.670760297984224,-15.665945766543448
22.68326577563541,-14.47778797457273
22.69577125328659,-15.56552870892032
22.708276730937772,-15.737435869770685
22.720782208588957,-15.021731374525562
22.73328768624014,-15.733553766518137
22.745793163891324,-14.50163960435053
22.758298641542506,-16.2159167562832
22.770804119193688,-19.52060073200567
22.783309596844873,-19.198000700225464
22.795815074496055,-19.02400340971901
22.80832055214724,-17.81821390857199
22.820826029798422,-17.21418586049766
22.833331507449607,-17.896088870377657
22.84583698510079,-15.433211319085418
22.85834246275197,-15.458152888164655
22.870847940403156,-16.27886975481112
22.883353418054337,-17.056808953788323
22.895858895705523,-16.037191239934796
22.908364373356704,-17.470814635677623
22.920869851007886,-19.227892524531065
22.93337532865907,-19.86713585941886
22.945880806310253,-18.026354230160873
22.95838628396144,-19.097082279952968
22.97089176161262,-20.85934772312786
22.983397239263805,-20.15022671735273
22.995902716914987,-18.277772688101443
23.00840819456617,-17.887800163610834
23.020913672217354,-18.689765912164233
23.033419149868536,-17.833563004726432
23.04592462751972,-18.029761975048
23.058430105170903,-18.18002374997622
23.070935582822084,-17.50821740093538
23.08344106047327,-20.7569512923247
23.09594653812445,-17.97099526022116
23.108452015775637,-19.40695164212346
23.12095749342682,-17.59802710799337
23.133462971078,-15.936238241583231
23.145968448729185,-13.96498213497062
23.158473926380367,-14.247972694539035
23.170979404031552,-13.433993846712841
23.183484881682734,-14.905005222206832
23.19599035933392,-14.62772259608264
23.2084958369851,-17.980710801268444
23.221001314636283,-16.555601647052764
23.233506792287468,-18.762345068493374
23.24601226993865,-16.8061622640683
23.258517747589835,-18.56121586801483
23.271023225241017,-18.25755945292173
23.2835287028922,-17.950843343698082
23.296034180543383,-20.609796650141963
23.308539658194565,-19.92024386193213
23.32104513584575,-19.048028444987402
23.333550613496932,-17.435538230416892
23.346056091148114,-16.802645999236347
23.3585615687993,-13.294553978889331
23.37106704645048,-14.636781211003475
23.383572524101666,-15.46906463941852
23.396078001752848,-16.61223837372842
23.408583479404033,-15.926926457958785
23.421088957055215,-13.685634529535976
23.433594434706396,-15.778274665487475
23.44609991235758,-13.98086441032105
23.458605390008763,-11.53086403394599
23.47111086765995,-12.991530785282562
23.48361634531113,-15.44946880453906
23.496121822962312,-14.75021539224623
23.508627300613497,-15.398912092739623
23.52113277826468,-15.457862096946647
23.533638255915864,-17.09844057070427
23.546143733567046,-14.567125220673528
23.558649211218228,-16.437520846410607
23.571154688869413,-16.749856587323617
23.583660166520595,-20.209604747260556
23.59616564417178,-17.29412415528877
23.60867112182296,-14.995424035086621
23.621176599474147,-13.126269288365265
23.63368207712533,-15.97079884232689
23.64618755477651,-14.64797909635458
23.658693032427696,-14.402738980975963
23.671198510078877,-13.419980719508525
23.683703987730063,-13.764984253967329
23.696209465381244,-14.613935234387146
23.708714943032426,-15.35369193863295
23.72122042068361,-14.826111071033905
23.733725898334793,-15.18268446772257
23.746231375985978,-16.68228185907669
23.75873685363716,-17.01489027078562
23.771242331288345,-16.907531017328193
23.783747808939527,-16.368276090361178
23.79625328659071,-16.396246236192955
23.808758764241894,-15.971824600372782
23.821264241893076,-11.78733612772759
23.83376971954426,-15.9237536609179
23.846275197195443,-16.022393475113727
23.858780674846624,-16.021182339735017
23.87128615249781,-12.216272352604255
23.88379163014899,-15.022714298010046
23.896297107800176,-11.5349735759054
23.908802585451358,-13.71802933700463
23.92130806310254,-12.696602128382454
23.933813540753725,-11.759708299268722
23.946319018404907,-13.946041607174223
23.958824496056092,-13.407550562415706
23.971329973707274,-13.601542161429984
23.98383545135846,-13.524704905828884
23.99634092900964,-13.690893126545577
24.008846406660822,-13.276154596655928
24.021351884312008,-10.633725512863679
24.03385736196319,-11.296435335386757
24.046362839614375,-12.12301061692148
24.058868317265556,-11.78050881073858
24.071373794916738,-12.021682315365842
24.083879272567923,-14.426462000100406
24.096384750219105,-13.486975684582543
24.10889022787029,-13.962932277108033
24.121395705521472,-13.722770850271152
24.133901183172654,-13.276122603045497
24.14640666082384,-11.203846970381345
24.15891213847502,-12.730281531828389
24.171417616126206,-9.363097617628199
24.183923093777388,-11.236197703534595
24.196428571428573,-10.758900704704178
24.208934049079755,-12.264847306454302
24.221439526730936,-14.092917053774517
24.23394500438212,-15.910127693927539
24.246450482033303,-16.241830494920258
24.25895595968449,-16.394366263683647
24.27146143733567,-16.28212944618367
24.283966914986852,-16.095585015912476
24.296472392638037,-14.489473660394356
24.30897787028922,-13.396231686277504
24.321483347940404,-13.405297248687717
24.333988825591586,-13.986230449141665
24.346494303242768,-14.059943334283442
24.358999780893953,-13.89090249814916
24.371505258545135,-14.209895224722732
24.38401073619632,-14.150444338045626
24.3965162138475,-14.866862336915045
24.409021691498687,-14.984546621294044
24.42152716914987,-14.290081002866946
24.43403264680105,-14.775549100521712
24.446538124452236,-14.613919100384965
24.459043602103417,-14.613919100384965
24.471549079754602,-15.89170485127677
24.484054557405784,-16.11473034374091
24.496560035056966,-13.881218506217971
24.50906551270815,-14.69317898863967
24.521570990359333,-16.336729994390087
24.534076468010518,-15.874476919027865
24.5465819456617,-14.888609002064719
24.55908742331288,-14.885023677718877
24.571592900964067,-13.995598669429722
24.58409837861525,-14.452273224819399
24.596603856266434,-13.301763438258792
24.609109333917615,-12.8160396494172
24.6216148115688,-11.019574533562734
24.634120289219982,-10.845229485455855
24.646625766871164,-9.347067428567794
24.65913124452235,-12.17235816979321
24.67163672217353,-12.073912233888988
24.684142199824716,-13.002572036939112
24.696647677475898,-10.680179188724354
24.70915315512708,-12.83723043401517
24.721658632778265,-13.382126245969337
24.734164110429447,-14.211776806636134
24.746669588080632,-14.844428918782286
24.759175065731814,-16.70946937621776
24.771680543383,-12.727051922377209
24.78418602103418,-15.549921003912242
24.796691498685362,-14.230012381449022
24.809196976336548,-13.950498903375575
24.82170245398773,-15.691239110553559
24.834207931638915,-17.046788404169405
24.846713409290096,-18.981634617190075
24.859218886941278,-18.75333589453704
24.871724364592463,-17.637958166139178
