time_ms,vertical_displacement
13.00839243498818,10.531613750809717
13.020902285263988,8.37697759633821
13.033412135539795,10.297091516993838
13.045921985815603,10.743003945968935
13.05843183609141,11.017596657824987
13.070941686367219,9.646018926185606
13.083451536643027,8.488258164778161
13.095961386918834,7.748140768736333
13.108471237194642,7.2342625415913195
13.120981087470449,4.943847353184314
13.133490937746258,7.438945836794369
13.146000788022064,9.938648958844885
13.158510638297873,5.563488585108136
13.17102048857368,5.017196815409258
13.183530338849488,4.68573598668136
13.196040189125295,5.725179133680149
13.208550039401104,7.848137516087728
13.221059889676912,5.454904801646459
13.233569739952719,2.9127762750969923
13.246079590228527,2.3213458795205284
13.258589440504334,2.3713125258097083
13.271099290780143,2.891073816999604
13.28360914105595,1.8429456864982492
13.296118991331758,2.8971725403766677
13.308628841607565,4.524184602698429
13.321138691883373,5.255078878569418
13.33364854215918,1.1467386859440405
13.346158392434988,0.9283235862116034
13.358668242710797,2.1626443128122474
13.371178092986604,2.956844802544243
13.383687943262412,0.12494957915356582
13.396197793538219,3.90298720937182
13.408707643814028,0.837770826921134
13.421217494089834,-1.8344757627313453
13.433727344365643,1.77884912560148
13.44623719464145,2.5609395470471403
13.458747044917258,-0.5435147871221362
13.471256895193065,1.6200673590444625
13.483766745468873,2.4791403864607306
13.496276595744682,-1.9689502188539971
13.508786446020489,-2.664898963568967
13.521296296296297,0.6659261765031501
13.533806146572104,-0.0674115155474641
13.546315996847913,1.4560698300421744
13.55882584712372,0.1849420301335116
13.571335697399528,-1.352786364127978
13.583845547675335,-1.2730428104831302
13.596355397951143,3.7388916066004305
13.60886524822695,6.419081217283127
13.621375098502758,-0.839648239776234
13.633884948778567,3.733664471330903
13.646394799054374,3.645185560569965
13.658904649330182,4.514310296190683
13.671414499605989,7.608863499716962
13.683924349881798,7.3451632164519705
13.696434200157604,2.3697512868477735
13.708944050433413,4.851784762618641
13.72145390070922,7.421302643151207
13.733963750985028,4.582939491930112
13.746473601260835,1.0721357485227527
13.758983451536643,2.156919516494987
13.771493301812452,3.5245000006277616
13.784003152088259,3.0196657147992476
13.796513002364067,6.506665238793871
13.809022852639874,3.662066363095036
13.821532702915682,0.9811894021376467
13.83404255319149,3.439112257133256
13.846552403467298,3.015842044418589
13.859062253743105,3.0605626363286325
13.871572104018913,8.515696862877592
13.88408195429472,4.7530799296141435
13.896591804570528,4.103554347405149
13.909101654846337,5.227115523356589
13.921611505122144,4.2904224333518
13.934121355397952,2.747906095987063
13.946631205673759,4.224757879550585
13.959141055949567,1.1446798379073335
13.971650906225374,3.274236811648711
13.984160756501183,-0.1308827829679334
13.99667060677699,1.0663482109419602
14.009180457052798,0.8704953668601328
14.021690307328605,-2.525632903630384
14.034200157604413,-4.322658883356504
14.046710007880222,-3.1642669877363105
14.059219858156029,-3.3784312935169325
14.071729708431837,-2.8319162666575273
14.084239558707644,-0.9094111289565
14.096749408983452,-4.811088640623548
14.10925925925926,-6.627088636913454
14.121769109535068,-4.651553097207934
14.134278959810874,-2.6330503912881547
14.146788810086683,-1.3160881276394627
14.15929866036249,-5.137357711447539
14.171808510638298,-7.009017741944521
14.184318360914105,-5.129111583116011
14.196828211189914,-2.9043147027854035
14.209338061465722,-1.7846301374967914
14.221847911741529,-5.214298541131555
14.234357762017337,-3.4601372163408697
14.246867612293144,-3.1981026118474625
14.259377462568953,-2.9129004466256205
14.27188731284476,-1.3800566234328477
14.284397163120568,-4.375550981370697
14.296907013396375,0.710694497916983
14.309416863672183,-1.1333448420977108
14.32192671394799,2.158904977203527
14.334436564223799,1.920776615618997
14.346946414499607,6.328366823171825
14.359456264775414,2.384952697190161
14.371966115051222,0.27795442992036645
14.384475965327029,0.1430990440115047
14.396985815602838,1.4365891848904169
14.409495665878644,0.07221863489809745
14.422005516154453,-1.0820033511218037
14.43451536643026,-1.041683422230297
14.447025216706068,-0.1253486557752053
14.459535066981875,-0.006150054323728328
14.472044917257683,-1.9756493314660974
14.484554767533492,-0.2975904737092951
14.497064617809299,-1.3023208581023027
14.509574468085107,-4.348721196375982
14.522084318360914,-3.6636790980458747
14.534594168636723,-3.1467875652461834
14.54710401891253,-5.069600956394569
14.559613869188338,-5.728658731385712
14.572123719464145,-7.8267614664342515
14.584633569739953,-8.333255310829173
14.59714342001576,-7.551903755576333
14.609653270291568,-2.28430364689218
14.622163120567377,-4.024499124278404
14.634672970843184,-7.129103671039658
14.647182821118992,-3.3073198588449313
14.659692671394799,-4.683203552264839
14.672202521670608,-6.6144278658979045
14.684712371946414,-4.8454567942913584
14.697222222222223,-6.265458621258059
14.70973207249803,-0.46594008010954385
14.722241922773838,-1.3868266098011732
14.734751773049645,-0.3655847999768625
14.747261623325453,-0.8208637837750486
14.759771473601262,-4.304319981523208
14.772281323877069,-1.1739603869121809
14.784791174152877,0.26182540626287126
14.797301024428684,-0.5993557091346152
14.809810874704493,-2.791015487905453
14.8223207249803,-1.9148701549887317
14.834830575256108,-4.282112136611269
14.847340425531915,1.236192840132428
14.859850275807723,-0.2736914997430374
14.87236012608353,1.9291483145104995
14.884869976359338,5.149025300234485
14.897379826635147,0.8274370306339897
14.909889676910954,2.375732153237764
14.922399527186762,-0.49382077730672475
14.934909377462569,-1.198929260547749
14.947419227738378,0.4608684575083438
14.959929078014184,-1.3369344042870028
14.972438928289993,-0.9838951449735541
14.9849487785658,-2.0744618291599357
14.997458628841608,-3.849448908823802
15.009968479117415,-2.0421028239984644
15.022478329393223,-4.8249276146155005
15.034988179669032,-3.556101839892728
15.047498029944839,-5.258125313897078
15.060007880220647,-3.6324932621969404
15.072517730496454,-5.490131837955212
15.085027580772262,-5.429085437447998
15.09753743104807,-2.9980965608612573
15.110047281323878,-5.549778159061261
15.122557131599685,-6.104577918592688
15.135066981875493,-5.662423168582089
15.1475768321513,-3.351370211034976
15.160086682427108,-6.23573382408661
15.172596532702917,-8.195714999725705
15.185106382978724,-8.042553528307442
15.197616233254532,-8.276121550193581
15.210126083530339,-7.816406759917459
15.222635933806147,-8.691012888994539
15.235145784081954,-8.180707224915794
15.247655634357763,-4.099602471785362
15.26016548463357,-6.030138295223456
15.272675334909378,-9.803965573760347
15.285185185185185,-9.528144461625773
15.297695035460993,-8.89184862273166
15.310204885736802,-7.814671884442409
15.322714736012609,-9.815743281523917
15.335224586288417,-10.920377245977628
15.347734436564224,-9.168733544960775
15.360244286840032,-2.5063250842784175
15.37275413711584,-6.004185811107593
15.385263987391648,-0.9567768131638827
15.397773837667454,2.951879456995789
15.410283687943263,5.810276828777567
15.42279353821907,2.813820309438474
15.435303388494878,4.680416922945277
15.447813238770687,3.356622284659601
15.460323089046494,1.419039834094774
15.472832939322302,-2.2950565731939885
15.485342789598109,-1.313029385877087
15.497852639873917,-2.640883320262231
15.510362490149724,-4.574163543943712
15.522872340425533,-5.753818316556231
15.53538219070134,-1.9943095973262042
15.547892040977148,-0.4937365093547056
15.560401891252955,-0.8624207244321737
15.572911741528763,-3.149609677105037
15.585421591804572,-2.7723096036696173
15.597931442080379,-1.7126567875075818
15.610441292356187,-2.51981973241735
15.622951142631994,-3.1922363249941537
15.635460992907802,-4.50266651778469
15.647970843183609,-5.423465299486512
15.660480693459418,-3.867701694780529
15.672990543735224,-4.398426812838603
15.685500394011033,-6.045617775633748
15.69801024428684,-4.3928368952031756
15.710520094562648,-4.890053732577874
15.723029944838457,-8.022069677215457
15.735539795114263,-7.720628801345683
15.748049645390072,-9.371200239109022
15.760559495665879,-7.837149792841944
15.773069345941687,-7.503394879148857
15.785579196217494,-8.106642000010615
15.798089046493303,-8.428871784053522
15.81059889676911,-9.456201093971151
15.823108747044918,-9.175149616181297
15.835618597320725,-11.237671876450813
15.848128447596533,-11.204507554972135
15.860638297872342,-10.357267576443478
15.873148148148148,-10.636107613469397
15.885657998423957,-9.210536156528432
15.898167848699764,-10.175016385909764
15.910677698975572,-11.694555954649404
15.923187549251379,-11.699348020183278
15.935697399527188,-13.104726788558633
15.948207249802994,-13.116422291487861
15.960717100078803,-8.923911028089366
15.97322695035461,-11.135608047397431
15.985736800630418,-11.545716469537588
15.998246650906227,-5.829408545599028
16.010756501182033,-1.3154421664624543
16.023266351457842,-2.6400713655291153
16.03577620173365,-4.566462590902187
16.04828605200946,-3.571439935149203
16.060795902285264,-4.483897241003481
16.073305752561073,-6.283656031539891
16.08581560283688,-7.061714607776839
16.09832545311269,-7.081089754894747
16.110835303388495,-6.821031658637398
16.123345153664303,-7.202626790818068
16.13585500394011,-6.666347486989105
16.14836485421592,-7.815463889644991
16.16087470449173,-8.043375869488855
16.173384554767534,-7.065261458342382
16.185894405043342,-8.316529785499364
16.19840425531915,-7.983720425436039
16.21091410559496,-8.650676138056905
16.223423955870764,-10.302306484856432
16.235933806146573,-10.037162894572292
16.24844365642238,-11.283558004451814
16.26095350669819,-13.356077529601695
16.273463356973995,-10.787184184818694
16.285973207249803,-4.599897413661536
16.298483057525612,3.5958105575217596
16.31099290780142,1.6149382404263928
16.32350275807723,0.3042964520582716
16.336012608353034,-5.227676005486512
16.348522458628842,-8.867431972839604
16.36103230890465,-8.271196937840413
16.37354215918046,-7.5829432446732135
16.386052009456264,-10.602905445673004
16.398561859732073,-8.217598069416066
16.41107171000788,-4.863806605752495
16.42358156028369,-6.91215666728725
16.4360914105595,-7.899009167884943
16.448601260835304,-7.573111530308284
16.461111111111112,-8.33438299963704
16.47362096138692,-7.3344931375309885
16.48613081166273,-8.324249654105984
16.498640661938534,-7.495833424013619
16.511150512214343,-7.291308251254034
16.52366036249015,-8.877308572510227
16.53617021276596,-9.138167077318801
16.548680063041765,-8.53479561720548
16.561189913317573,-9.239310384460966
16.573699763593382,-9.523360134086262
16.58620961386919,-10.023800650141297
16.598719464145,-11.64246714673525
16.611229314420804,-9.674929031190633
16.623739164696612,-9.127784868616764
16.63624901497242,-10.083276254376493
16.64875886524823,-6.639548101195744
16.661268715524034,-5.87673358523428
16.673778565799843,-5.601272634110209
16.68628841607565,-1.433824183125082
16.69879826635146,-4.485253293414735
16.71130811662727,-3.5506854883444254
16.723817966903074,-2.528549339284208
16.736327817178882,-5.450768383033631
16.74883766745469,-1.9879113585264028
16.7613475177305,-0.48739653421866375
16.773857368006304,-0.5505859842911062
16.786367218282113,-1.699519044724486
16.79887706855792,3.228476160048557
16.81138691883373,-2.3451318110564703
16.823896769109535,-3.8988308294535217
16.836406619385343,-4.226267115762109
16.84891646966115,-5.761084987449174
16.86142631993696,-8.090039549315007
16.87393617021277,-8.932245511280037
16.886446020488574,-9.525514193352727
16.898955870764382,-9.777360343498403
16.91146572104019,-7.434011466760845
16.923975571316,-8.466444146331943
16.936485421591804,-7.560273660038757
16.948995271867613,-6.830706931667332
16.96150512214342,-7.858817956396869
16.97401497241923,-7.436023955933148
16.98652482269504,-7.3330951294883135
16.999034672970843,-7.082723020618029
17.011544523246652,-7.657678294856141
17.02405437352246,-7.951334033596434
17.03656422379827,-2.5922358678968807
17.049074074074074,-4.454150651867153
17.061583924349883,-2.726794454950671
17.07409377462569,-4.7147218435314295
17.0866036249015,-6.878744860689308
17.099113475177305,-7.562335083589606
17.111623325453113,-8.596742374592269
17.12413317572892,-10.196917132598587
17.13664302600473,-10.19786172989422
17.14915287628054,-10.658522231288297
17.161662726556344,-12.592267830515928
17.174172576832152,-10.549450115610401
17.18668242710796,-8.746706174196358
17.19919227738377,-4.790316609889018
17.211702127659574,-5.392937223120185
17.224211977935383,-3.2309700687296403
17.23672182821119,-4.728608929027638
17.249231678487,-8.546895658893158
17.26174152876281,-9.21323863003913
17.274251379038613,-8.598816331473813
17.286761229314422,-10.270611624637485
17.29927107959023,-10.842463144076401
17.31178092986604,-10.649658897250706
17.324290780141844,-9.54427553541311
17.336800630417653,-9.93995345598296
17.34931048069346,-9.317306884225339
17.36182033096927,-11.305047388331936
17.374330181245075,-7.810400305547317
17.386840031520883,-5.117521643760592
17.39934988179669,-7.853764540579008
17.4118597320725,-8.182738659766464
17.42436958234831,-8.029432167369723
17.436879432624114,-10.506253240118793
17.449389282899922,-7.616339378012127
17.46189913317573,-10.125671456707234
17.47440898345154,-9.69762883255817
17.486918833727344,-12.180427498483125
17.499428684003153,-11.793354944823474
17.51193853427896,-11.573125418857751
17.52444838455477,-12.59848309004763
17.53695823483058,-12.763334142832559
17.549468085106383,-14.45829742812272
17.561977935382192,-14.489129128088694
17.574487785658,-15.183503114747387
17.58699763593381,-15.4942024067044
17.599507486209614,-15.541455671850985
17.612017336485422,-16.690153670698344
17.62452718676123,-17.436684385914262
17.63703703703704,-19.17100799731398
17.649546887312844,-19.262267506069584
17.662056737588653,-19.522377488508724
17.67456658786446,-19.31031449122701
17.68707643814027,-21.329853390185733
17.69958628841608,-21.496623325663663
17.712096138691884,-21.795794396856785
17.724605988967692,-21.295037459780456
17.7371158392435,-22.37104778379799
17.74962568951931,-20.950553562263803
17.762135539795114,-21.098468173414005
17.774645390070923,-20.806621124131812
17.78715524034673,-19.84362128187021
17.79966509062254,-18.552220521704548
17.81217494089835,-20.669300983635623
17.824684791174153,-20.000265994673715
17.837194641449962,-18.75082181944168
17.84970449172577,-20.944186679542206
17.86221434200158,-20.7533196560517
17.874724192277384,-21.289581054682643
17.887234042553192,-22.938937517670166
17.899743892829,-24.27871445313397
17.91225374310481,-24.91986318021233
17.924763593380614,-26.90335005217285
17.937273443656423,-27.039626532721325
17.94978329393223,-27.484227752521477
17.96229314420804,-22.918353873413462
17.97480299448385,-17.44227204728004
17.987312844759654,-30.50418754943837
17.999822695035462,-19.072079598037025
18.01233254531127,-19.466523175264737
18.02484239558708,-22.665632619752866
18.037352245862884,37.214178858218
18.049862096138693,115.7546273694741
18.0623719464145,107.95386590992875
18.07488179669031,107.95386590992875
18.08739164696612,107.95386590992875
18.099901497241923,115.7546273694741
18.11241134751773,107.95386590992875
18.12492119779354,107.95386590992875
18.13743104806935,107.95386590992875
18.149940898345154,107.95386590992875
18.162450748620962,107.95386590992875
18.17496059889677,107.95386590992875
18.18747044917258,107.95386590992875
18.199980299448384,107.95386590992875
18.212490149724193,107.95386590992875
18.225,107.95386590992875
