time_ms,radial_displacement
13.183530338849488,1.4113418227781256
13.196040189125295,6.95166293767219
13.208550039401104,4.469538026311341
13.221059889676912,5.841397914933249
13.233569739952719,2.682871719544212
13.246079590228527,-1.430917396074318
13.258589440504334,0.41430795675551557
13.271099290780143,1.4826797307424346
13.28360914105595,2.1496906462294816
13.296118991331758,2.4457650730686504
13.308628841607565,2.5345042007866097
13.321138691883373,1.777733947052878
13.33364854215918,2.9568139308972063
13.346158392434988,2.3690395605737367
13.358668242710797,-0.8573581134716024
13.371178092986604,3.87412386194378
13.383687943262412,6.282921312075228
13.396197793538219,4.8680480302979445
13.408707643814028,2.4591764879391067
13.421217494089834,4.3398174038162844
13.433727344365643,5.412586490743751
13.44623719464145,3.0029945291123425
13.458747044917258,1.233768320291167
13.471256895193065,4.061389470967117
13.483766745468873,3.791089332101785
13.496276595744682,2.4874391730462277
13.508786446020489,2.223718480613312
13.521296296296297,3.0624666159923875
13.533806146572104,4.339027317319929
13.546315996847913,6.5543416904796885
13.55882584712372,6.7590128546661115
13.571335697399528,3.8830576914536805
13.583845547675335,6.565880955490189
13.596355397951143,11.485836748055284
13.60886524822695,11.403282100780189
13.621375098502758,9.730027989990418
13.633884948778567,10.679307131419757
13.646394799054374,6.525304073664729
13.658904649330182,4.7529059395378885
13.671414499605989,9.25274864509488
13.683924349881798,9.358545512010952
13.696434200157604,7.557795059378232
13.708944050433413,8.285029669285924
13.72145390070922,9.042101673409395
13.733963750985028,9.152290943859967
13.746473601260835,9.074633307173501
13.758983451536643,7.076161530721517
13.771493301812452,7.167681648968574
13.784003152088259,8.485594632295074
13.796513002364067,10.671566773110793
13.809022852639874,7.688962388805425
13.821532702915682,8.513526592463016
13.83404255319149,10.223976103616321
13.846552403467298,10.541088569729522
13.859062253743105,13.489073395717528
13.871572104018913,6.483103990752045
13.88408195429472,4.661127016487664
13.896591804570528,2.9270025677490796
13.909101654846337,1.5382648436501392
13.921611505122144,0.9360455633795616
13.934121355397952,1.0533257906041493
13.946631205673759,1.972445292273922
13.959141055949567,3.3948137012199413
13.971650906225374,0.16477515914379987
13.984160756501183,1.01197425063139
13.99667060677699,0.8518575337158008
14.009180457052798,0.6131091125564241
14.021690307328605,1.235196316891149
14.034200157604413,-1.133190645403943
14.046710007880222,-1.8009121070865133
14.059219858156029,-0.15366623613328084
14.071729708431837,2.1186585484410028
14.084239558707644,3.164584060613965
14.096749408983452,2.075844393695932
14.10925925925926,1.5873809594477457
14.121769109535068,4.0469857743428586
14.134278959810874,6.010650458367367
14.146788810086683,5.348726654750218
14.15929866036249,3.824125861273427
14.171808510638298,3.5789388610764474
14.184318360914105,4.675152840045272
14.196828211189914,6.7947116636462
14.209338061465722,7.386020917056589
14.221847911741529,7.419507145954251
14.234357762017337,7.412610482085226
14.246867612293144,7.455274608421231
14.259377462568953,7.226095859432221
14.27188731284476,7.2158814503663615
14.284397163120568,6.811247848088366
14.296907013396375,8.631475302526022
14.309416863672183,9.692898211233969
14.32192671394799,7.165741823572948
14.334436564223799,10.595105664921395
14.346946414499607,5.944829463923671
14.359456264775414,4.591900198259128
14.371966115051222,2.5818087053872447
14.384475965327029,2.2067009229171957
14.396985815602838,0.7099867565105488
14.409495665878644,-0.24410731590892765
14.422005516154453,-1.4765639298089412
14.43451536643026,-2.267968975355364
14.447025216706068,-1.7488035346238675
14.459535066981875,-0.21872412283100157
14.472044917257683,-0.3489005688357246
14.484554767533492,-1.2298606113585988
14.497064617809299,0.5165512464694785
14.509574468085107,0.03539379071836846
14.522084318360914,1.5984987614937425
14.534594168636723,0.7929296404212142
14.54710401891253,0.43387567922947334
14.559613869188338,0.8023133399746669
14.572123719464145,-0.51920400846579
14.584633569739953,-0.43163672409529624
14.59714342001576,0.8708827469002489
14.609653270291568,2.895153492023587
14.622163120567377,5.578718769002592
14.634672970843184,4.1684709962249
14.647182821118992,2.3953087534169106
14.659692671394799,2.2244884458830874
14.672202521670608,4.343484045589288
14.684712371946414,4.878381324587339
14.697222222222223,6.003354690623858
14.70973207249803,8.489297005879319
14.722241922773838,8.00535475090564
14.734751773049645,7.240048174459077
14.747261623325453,5.308109341097116
14.759771473601262,3.972390719690912
14.772281323877069,5.132892767734956
14.784791174152877,6.3874145919457925
14.797301024428684,8.123648654380618
14.809810874704493,5.086534481648281
14.8223207249803,2.5761880555003116
14.834830575256108,3.578329502956357
14.847340425531915,5.364575501957434
14.859850275807723,5.968887505731725
14.87236012608353,4.694595902715957
14.884869976359338,-0.8112175235166865
14.897379826635147,0.3542359041686502
14.909889676910954,-1.6311427535792735
14.922399527186762,-3.2766223750907577
14.934909377462569,-0.3707155665835646
14.947419227738378,-4.461147708412809
14.959929078014184,-3.6459171496901783
14.972438928289993,-5.136923951924134
14.9849487785658,-3.8158294502661327
14.997458628841608,-4.049016290587493
15.009968479117415,-6.148094280580832
15.022478329393223,-6.860229074291524
15.034988179669032,-7.677354942979349
15.047498029944839,-7.487396339494967
15.060007880220647,-6.682693445768315
15.072517730496454,-7.002064484579885
15.085027580772262,-6.760401406702992
15.09753743104807,-4.949162647488625
15.110047281323878,-5.329266564582138
15.122557131599685,-7.74948501551468
15.135066981875493,-6.335589726959951
15.1475768321513,-5.673101918057046
15.160086682427108,-7.3355563554291345
15.172596532702917,-7.986936858342706
15.185106382978724,-6.889239589514706
15.197616233254532,-6.766101684247733
15.210126083530339,-6.003648718499959
15.222635933806147,-6.503197601506171
15.235145784081954,-4.018093149453253
15.247655634357763,-1.9020571711132257
15.26016548463357,-2.363357126490653
15.272675334909378,-3.069490239936169
15.285185185185185,-2.907136116246569
15.297695035460993,-3.0090037404376444
15.310204885736802,-2.861540384331366
15.322714736012609,-4.164065379965416
15.335224586288417,-2.4662169202110005
15.347734436564224,1.3300375346146984
15.360244286840032,2.3487800476645733
15.37275413711584,2.6920190220186924
15.385263987391648,4.342454236568828
15.397773837667454,2.7967146088620334
15.410283687943263,2.6746855377754093
15.42279353821907,-3.170495625727459
15.435303388494878,-5.768933449509726
15.447813238770687,-6.114837583690112
15.460323089046494,-8.241504758550615
15.472832939322302,-8.35091571309663
15.485342789598109,-5.312428377602047
15.497852639873917,-7.401379846549179
15.510362490149724,-9.56192086536914
15.522872340425533,-8.066217465621584
15.53538219070134,-2.7737194566905794
15.547892040977148,-5.614843686159647
15.560401891252955,-7.089305759553605
15.572911741528763,-9.700193459372064
15.585421591804572,-7.920986339283908
15.597931442080379,-10.214867762817168
15.610441292356187,-10.057960741656021
15.622951142631994,-9.959411676855513
15.635460992907802,-11.514785079394652
15.647970843183609,-12.896226741133033
15.660480693459418,-10.76312372050149
15.672990543735224,-7.571003487089355
15.685500394011033,-4.912387058038693
15.69801024428684,-8.881909331614706
15.710520094562648,-11.268036562943417
15.723029944838457,-12.71302714085562
15.735539795114263,-14.642538055216423
15.748049645390072,-11.637876936834376
15.760559495665879,-13.298302787885534
15.773069345941687,-12.734111084528372
15.785579196217494,-15.05605401813364
15.798089046493303,-13.814519688228174
15.81059889676911,-12.041358458012912
15.823108747044918,-12.18630963682452
15.835618597320725,-12.74288132080702
15.848128447596533,-14.071905002310046
15.860638297872342,-14.067869342156964
15.873148148148148,-13.071131211565355
15.885657998423957,-12.263180861330564
15.898167848699764,-10.911322573562035
15.910677698975572,-10.837030253223123
15.923187549251379,-9.518869344399594
15.935697399527188,-10.285100630934313
15.948207249802994,-8.001113234829011
15.960717100078803,-6.715004183669556
15.97322695035461,-8.098330484538598
15.985736800630418,-3.0722511765209473
15.998246650906227,-0.4022558352995647
16.010756501182033,-3.2062726387532874
16.023266351457842,-6.001550913434076
16.03577620173365,-8.330016569529697
16.04828605200946,-8.002369846509072
16.060795902285264,-11.400687113690138
16.073305752561073,-12.623162660271996
16.08581560283688,-14.151258567729649
16.09832545311269,-10.309603714194228
16.110835303388495,-12.155997429936697
16.123345153664303,-12.041735807032454
16.13585500394011,-10.179936419863708
16.14836485421592,-10.838897496521783
16.16087470449173,-10.952667838382425
16.173384554767534,-10.088651137532075
16.185894405043342,-10.219853436551263
16.19840425531915,-10.501081431558404
16.21091410559496,-9.990368977890615
16.223423955870764,-9.07813782312234
16.235933806146573,-8.350099254564313
16.24844365642238,-7.541379064846328
16.26095350669819,-5.285128112116823
16.273463356973995,-1.5244992118333893
16.285973207249803,-6.991926251054358
16.298483057525612,-7.511747783917878
16.31099290780142,-8.284876242906348
16.32350275807723,-10.373836367609
16.336012608353034,-10.970353631766386
16.348522458628842,-11.453182831376106
16.36103230890465,-13.504327245138894
16.37354215918046,-12.025529287262424
16.386052009456264,-9.624278769553364
16.398561859732073,-6.195712153081019
16.41107171000788,-5.257227410241101
16.42358156028369,-7.7505155618638515
16.4360914105595,-11.991731778286622
16.448601260835304,-13.353622945244119
16.461111111111112,-13.092224843480759
16.47362096138692,-13.645269234488927
16.48613081166273,-14.833481702785601
16.498640661938534,-14.194982729322001
16.511150512214343,-13.94750547265614
16.52366036249015,-14.608994794922097
16.53617021276596,-14.514796280813671
16.548680063041765,-14.484413009058256
16.561189913317573,-14.472076771325222
16.573699763593382,-13.694939976433682
16.58620961386919,-14.129375457004327
16.598719464145,-12.823528116760679
16.611229314420804,-10.22337830334026
16.623739164696612,-11.315969545361268
16.63624901497242,-11.348950618447557
16.64875886524823,-6.869174163004915
16.661268715524034,-7.039639064694026
16.673778565799843,-4.680600828980257
16.68628841607565,-5.33474001888806
16.69879826635146,-8.843878199924424
16.71130811662727,-8.896886341970902
16.723817966903074,-9.647855286863233
16.736327817178882,-7.8256848267602885
16.74883766745469,-5.882395837266368
16.7613475177305,-8.556433341904011
16.773857368006304,-6.143903838970755
16.786367218282113,-6.357602963544874
16.79887706855792,-6.7803272952847715
16.81138691883373,-7.5117548297059855
16.823896769109535,-9.29357781416105
16.836406619385343,-9.599332987971977
16.84891646966115,-12.062564101762726
16.86142631993696,-15.512631242195926
16.87393617021277,-15.521284503694789
16.886446020488574,-12.988601105274107
16.898955870764382,-15.123528271268707
16.91146572104019,-13.856438760912713
16.923975571316,-11.86032271783529
16.936485421591804,-10.776498269066536
16.948995271867613,-13.509342511451653
16.96150512214342,-15.59614667824364
16.97401497241923,-15.503244925155405
16.98652482269504,-13.543928137194483
16.999034672970843,-14.546512081761556
17.011544523246652,-15.925905071625635
17.02405437352246,-15.450705131456065
17.03656422379827,-11.771071685484356
17.049074074074074,-9.685697253854958
17.061583924349883,-15.781652093831358
17.07409377462569,-18.87961264881788
17.0866036249015,-18.102189228653643
17.099113475177305,-20.40388096564511
17.111623325453113,-19.995638354259086
17.12413317572892,-20.905710247808887
17.13664302600473,-19.99370645384144
17.14915287628054,-19.128123828663252
17.161662726556344,-21.343959125793578
17.174172576832152,-19.095264069677288
17.18668242710796,-17.378803206690634
17.19919227738377,-15.052476284277526
17.211702127659574,-16.32893685469204
17.224211977935383,-16.244594897983394
17.23672182821119,-19.199679218098133
17.249231678487,-22.831968582905894
17.26174152876281,-23.278840876489287
17.274251379038613,-23.90898365520305
17.286761229314422,-24.149813750358234
17.29927107959023,-21.76178616475851
17.31178092986604,-18.02958533773074
17.324290780141844,-14.833881999426923
17.336800630417653,-15.773238151045142
17.34931048069346,-16.74283968549191
17.36182033096927,-18.320161974616134
17.374330181245075,-14.433229769866518
17.386840031520883,-18.132843865220693
17.39934988179669,-18.449925134739722
17.4118597320725,-17.591077661094808
17.42436958234831,-22.584061119147226
17.436879432624114,-21.66855601216918
17.449389282899922,-22.76436398581377
17.46189913317573,-23.247547677774918
17.47440898345154,-24.112725094430687
17.486918833727344,-22.393330700977447
17.499428684003153,-22.47973567636824
17.51193853427896,-24.00434958559662
17.52444838455477,-24.21684430525299
17.53695823483058,-25.001565506440734
17.549468085106383,-26.265674701441995
17.561977935382192,-26.173137684756167
17.574487785658,-21.646392917463448
17.58699763593381,-19.323084320841595
17.599507486209614,-19.07498327769994
17.612017336485422,-26.124488929361977
17.62452718676123,-25.286025378852607
17.63703703703704,-24.068726514395486
17.649546887312844,-22.309678670040395
17.662056737588653,-22.77875993369649
17.67456658786446,-23.23871368573258
17.68707643814027,-22.52702618179825
17.69958628841608,-15.016752228070272
17.712096138691884,-15.902924297196897
17.724605988967692,-14.040326520823024
17.7371158392435,-14.974889523296676
17.74962568951931,-13.846518328889601
17.762135539795114,-15.265327082998905
17.774645390070923,-14.890072578072706
17.78715524034673,-11.568877444505242
17.79966509062254,-13.661227063754007
17.81217494089835,-13.015296185072428
17.824684791174153,-13.612638413915723
17.837194641449962,-13.694259537526346
17.84970449172577,-15.600244294856013
17.86221434200158,-15.984751118517995
17.874724192277384,-16.44540647511954
17.887234042553192,-17.07579691427802
17.899743892829,-18.786376190592158
17.91225374310481,-17.413212574868638
17.924763593380614,-17.174115678057635
17.937273443656423,-17.798737966280182
17.94978329393223,-16.646584942717595
17.96229314420804,-12.141014999243263
17.97480299448385,2.1806185986123428
17.987312844759654,15.730550419360938
17.999822695035462,28.974054278517624
18.01233254531127,28.878322698413633
18.02484239558708,35.0605735982466
18.037352245862884,35.636060665871945
18.049862096138693,41.999750825724256
18.0623719464145,43.93727691641742
18.07488179669031,50.49338633678378
18.08739164696612,50.49338633678378
18.099901497241923,57.02109158986894
18.11241134751773,61.206117134557495
18.12492119779354,61.206117134557495
18.13743104806935,61.206117134557495
18.149940898345154,66.7104065116838
18.162450748620962,66.7104065116838
18.17496059889677,66.7104065116838
18.18747044917258,66.7104065116838
18.199980299448384,63.86490169769433
18.212490149724193,63.86490169769433
18.225,63.86490169769433
