time_ms,vertical_displacement
23.622385620915036,21.000331054303846
23.647412854030502,19.70416323132751
23.672440087145972,15.791007442959616
23.697467320261442,14.129425658365824
23.722494553376908,15.065869695981304
23.747521786492378,15.19674539494043
23.772549019607847,14.608888012955711
23.797576252723314,15.804830458912011
23.822603485838783,22.047631956882004
23.84763071895425,25.371292433366346
23.87265795206972,25.560110213969185
23.89768518518519,23.46473578733271
23.922712418300655,22.862855585326074
23.947739651416125,22.320180779366236
23.972766884531595,21.01212141438546
23.99779411764706,22.30504832579599
24.02282135076253,22.475730723164443
24.047848583877997,26.1319820286235
24.072875816993466,24.107931060963438
24.097903050108936,20.839716403965912
24.122930283224402,20.07841109295377
24.147957516339872,23.57947418187337
24.172984749455342,24.100409731438116
24.198011982570808,24.49794765517381
24.223039215686278,24.045453634838005
24.248066448801747,23.53605829169538
24.273093681917214,24.81553688812752
24.298120915032683,24.304657889326393
24.32314814814815,24.581910827405192
24.34817538126362,23.951597142291597
24.37320261437909,22.771522894395343
24.398229847494555,21.436768739653537
24.423257080610025,22.433139622413723
24.448284313725495,24.171195254072888
24.47331154684096,25.23248915278393
24.49833877995643,24.772775845457055
24.523366013071897,24.149248723440763
24.548393246187366,23.874153649136225
24.573420479302836,25.018822337540826
24.598447712418302,25.323915923571946
24.623474945533772,25.261593052931936
24.64850217864924,24.306901898224723
24.673529411764708,22.677713634516717
24.698556644880178,21.83700570489312
24.723583877995644,20.975004857644453
24.748611111111114,22.05091199862827
24.773638344226583,25.781360218971617
24.79866557734205,27.207650963982214
24.82369281045752,24.90325163871132
24.84872004357299,25.74065929032384
24.873747276688455,23.967428075136954
24.898774509803925,25.267452502835976
24.923801742919395,26.658334027721125
24.94882897603486,25.82833262436543
24.97385620915033,23.86359634636077
24.998883442265797,23.760551858597704
25.023910675381266,23.57802473974808
25.048937908496736,21.667422774866598
25.073965141612202,20.80990968775611
25.098992374727672,20.918921240182616
25.12401960784314,20.856890979409386
25.149046840958608,21.43504213739351
25.174074074074078,20.217830666878115
25.199101307189544,21.069370925641323
25.224128540305014,21.607886648926723
25.249155773420483,16.826548755699065
25.27418300653595,16.498465560442753
25.29921023965142,16.389146531659783
25.32423747276689,16.81081416359606
25.349264705882355,14.883629911749047
25.374291938997825,13.032594157540265
25.39931917211329,6.149945789930185
25.42434640522876,-1.2863633648046495
25.44937363834423,-8.04948079372366
25.474400871459697,-6.321257866555422
25.499428104575166,-4.878868923589208
25.524455337690636,-6.393216992157263
25.549482570806102,-8.714895137041655
25.574509803921572,-7.756483655097061
25.59953703703704,-6.977995273769579
25.624564270152508,-7.327010132032371
25.649591503267978,-8.072843343182814
25.674618736383444,-8.849761095246528
25.699645969498913,-9.876023291719157
25.724673202614383,-11.439752234902405
25.74970043572985,-13.803572506693762
25.77472766884532,-10.626992048269026
25.79975490196079,-16.12496247174126
25.824782135076255,-12.604957713860792
25.849809368191725,-9.90876494242211
25.87483660130719,-21.64049888947802
25.89986383442266,-38.528499021345844
25.92489106753813,-38.528499021345844
25.949918300653597,-38.528499021345844
25.974945533769066,-38.528499021345844
25.999972766884536,117.55292790728794
26.025000000000002,117.55292790728794
