time_ms,radial_displacement
10.13270697167756,40.079604707567356
10.15773420479303,37.82236577280472
10.182761437908498,38.067975247703885
10.207788671023966,37.34814649556101
10.232815904139434,37.235579881818325
10.257843137254904,35.59677642831739
10.282870370370372,37.25034089344542
10.30789760348584,37.760943219541836
10.332924836601308,38.05701090189859
10.357952069716777,35.81829748199944
10.382979302832245,38.439337119982106
10.408006535947713,35.419259381512774
10.433033769063181,36.546241947196926
10.45806100217865,36.48130099978332
10.483088235294119,37.329363958979066
10.508115468409587,37.50940072957099
10.533142701525055,37.173943961637136
10.558169934640524,36.852973107633574
10.583197167755992,36.69297438120697
10.60822440087146,35.53729866082354
10.633251633986928,35.86955632261605
10.658278867102398,35.46270125246408
10.683306100217866,36.723287547628665
10.708333333333334,36.98488759871232
10.733360566448802,35.536951014204426
10.758387799564272,34.95572971537794
10.78341503267974,35.19817014606968
10.808442265795208,34.29702921188617
10.833469498910677,36.19660610513722
10.858496732026145,37.16239350040633
10.883523965141613,37.325759759676544
10.908551198257081,38.18234853621957
10.93357843137255,37.649990204086585
10.958605664488019,35.02083073179259
10.983632897603487,35.66188928871431
11.008660130718955,36.198032493753196
11.033687363834424,35.624435697138935
11.058714596949892,37.85763178076144
11.08374183006536,36.474846791853004
11.10876906318083,35.10645372624749
11.133796296296298,35.522009100896305
11.158823529411766,34.99773124670936
11.183850762527234,36.581768190054966
11.208877995642704,35.25500500387647
11.233905228758172,35.19993706075346
11.25893246187364,36.77621570147638
11.283959694989107,36.606180384833394
11.308986928104577,35.154410916496595
11.334014161220045,36.365627067462725
11.359041394335513,34.83789799332926
11.384068627450983,33.938710360817126
11.40909586056645,35.44277923918741
11.434123093681919,36.180204398109844
11.459150326797387,36.085019434248416
11.484177559912856,36.58866043948024
11.509204793028324,39.19782592501739
11.534232026143792,38.7980699216917
11.55925925925926,35.81468117348324
11.58428649237473,37.668876443593554
11.609313725490198,36.71856216935749
11.634340958605666,37.340817037984884
11.659368191721134,38.180637299658265
11.684395424836604,38.37076150087359
11.709422657952071,37.702489704128816
11.73444989106754,37.58027351474204
11.759477124183007,36.01166105755602
11.784504357298477,36.922180906783225
11.809531590413945,36.07827138316554
11.834558823529413,37.76429804158404
11.859586056644881,38.85486433931465
11.88461328976035,40.99996109586644
11.909640522875819,39.10470963354524
11.934667755991287,41.03897857432164
11.959694989106755,41.35803522573471
11.984722222222224,39.65283768643556
12.009749455337692,40.533850860072135
12.03477668845316,36.636970903805384
12.05980392156863,39.71953598593435
12.084831154684098,40.510549605772745
12.109858387799566,37.403859757490586
12.134885620915034,39.486355485694226
12.159912854030503,38.57917492567703
12.184940087145971,37.26731422093162
12.20996732026144,38.16931215182717
12.234994553376907,37.2078115270971
12.260021786492377,37.76098088019925
12.285049019607845,35.6428278731637
12.310076252723313,37.89036369050084
12.335103485838781,38.89372874013386
12.36013071895425,38.588275424874524
12.385157952069719,37.96775902640224
12.410185185185187,37.41638430967712
12.435212418300654,38.104465276870876
12.460239651416124,37.29073079648387
12.485266884531592,38.27878502175169
12.51029411764706,38.19215789211622
12.535321350762528,38.21746291081908
12.560348583877998,38.96633434890509
12.585375816993466,41.20737533301017
12.610403050108934,40.29828065524474
12.635430283224402,39.241004284577656
12.660457516339871,38.64295518917978
12.68548474945534,37.2864617367011
12.710511982570807,36.98738287119486
12.735539215686277,39.80314830552494
12.760566448801745,40.23077600775089
12.785593681917213,41.59248824248782
12.81062091503268,40.384800393473235
12.83564814814815,38.311625605309914
12.860675381263619,37.2367310458497
12.885702614379086,37.568192143419914
12.910729847494554,38.333158761208395
12.935757080610024,41.24739983150236
12.960784313725492,40.018947321261386
12.98581154684096,40.8514291992487
13.010838779956428,40.68274796328581
13.035866013071898,42.50819627542566
13.060893246187366,37.37875202875019
13.085920479302834,37.93243990983773
13.110947712418302,39.194916266436884
13.135974945533771,41.420372806886945
13.16100217864924,40.915064444798155
13.186029411764707,40.499731737337385
13.211056644880175,41.117076261370116
13.236083877995645,40.199053118515096
13.261111111111113,39.40203929196583
13.28613834422658,39.90856542091246
13.31116557734205,38.23836857830008
13.336192810457518,39.07705072651849
13.361220043572986,39.43028227118679
13.386247276688454,41.55426048219771
13.411274509803924,41.19802444418895
13.436301742919392,43.225064846973446
13.46132897603486,39.57826234559646
13.486356209150328,40.2045527124672
13.511383442265798,38.33757546245105
13.536410675381266,38.46413220091665
13.561437908496734,37.87459527595043
13.586465141612202,38.996980835212625
13.611492374727671,38.60664441479577
13.63651960784314,38.42121787249257
13.661546840958607,38.135790216574534
13.686574074074075,38.49283347398801
13.711601307189545,39.82524071824461
13.736628540305013,41.91667835078133
13.76165577342048,42.09570314598333
13.786683006535949,41.377121538017754
13.811710239651418,42.217440742942586
13.836737472766886,46.01020366661587
13.861764705882354,43.16811847843694
13.886791938997822,43.68250496752128
13.911819172113292,43.0925441608904
13.93684640522876,42.86113945969924
13.961873638344228,43.43584913824189
13.986900871459698,43.99329596735868
14.011928104575166,43.58265897464399
14.036955337690634,43.447814940758356
14.061982570806101,44.057490983302905
14.087009803921571,44.590820571535325
14.11203703703704,44.82287713192093
14.137064270152507,46.22360097691054
14.162091503267975,43.34086182647268
14.187118736383445,37.05471685665451
14.212145969498913,34.24940886402911
14.23717320261438,33.94962481532589
14.262200435729849,35.35684947683107
14.287227668845318,35.210945289398026
14.312254901960786,36.28503896910519
14.337282135076254,37.14468512778797
14.362309368191722,38.84162052545374
14.387336601307192,39.81387126094623
14.41236383442266,40.93375269658758
14.437391067538128,41.898246392237006
14.462418300653596,38.205040818564385
14.487445533769066,41.53779874603963
14.512472766884533,42.05543915204652
14.537500000000001,43.033742825190295
14.56252723311547,44.34173893437368
14.587554466230939,42.97045608441896
14.612581699346407,43.54123089594469
14.637608932461875,41.72001384207399
14.662636165577345,41.45427177977136
14.687663398692813,39.425694276934415
14.71269063180828,38.80650278117229
14.737717864923749,41.240781355174725
14.762745098039218,39.85328700848116
14.787772331154686,40.7091256576708
14.812799564270154,40.71575123489392
14.837826797385622,41.31319575197748
14.862854030501092,42.65539828736757
14.88788126361656,43.52481026423737
14.912908496732028,42.919556663940384
14.937935729847496,42.886651748842354
14.962962962962965,42.95254319211126
14.987990196078433,47.47494522445634
15.013017429193901,48.678578115411746
15.03804466230937,43.36874297486115
15.063071895424839,41.131666817573105
15.088099128540307,39.34480023169199
15.113126361655775,40.51576870297779
15.138153594771243,41.13929256990805
15.163180827886713,40.38670125865051
15.18820806100218,39.48087366574418
15.213235294117649,40.29639602325184
15.238262527233118,41.80966542628695
15.263289760348586,42.10739435598112
15.288316993464054,41.74604835586222
15.313344226579522,42.763704560193965
15.338371459694992,41.93527828081899
15.36339869281046,41.03529955002277
15.388425925925928,44.1116232571913
15.413453159041396,44.55559333679861
15.438480392156865,42.29311256970603
15.463507625272333,42.70025694309602
15.488534858387801,42.91778233297951
15.51356209150327,43.14432612918507
15.538589324618739,43.556060527655724
15.563616557734207,42.809088399218545
15.588643790849675,41.94037844553411
15.613671023965143,38.767111373598446
15.638698257080613,40.854036507731195
15.66372549019608,39.907108116580474
15.688752723311548,42.35985018485145
15.713779956427016,39.44332579379202
15.738807189542486,40.8073527760173
15.763834422657954,39.289557621070976
15.788861655773422,39.91464791507336
15.81388888888889,39.95550964520607
15.83891612200436,40.62032907803942
15.863943355119828,41.15289732553146
15.888970588235296,42.39468697605765
15.913997821350765,42.8598494073168
15.939025054466233,42.739878964098224
15.964052287581701,43.228632513928794
15.98907952069717,44.192121546638546
16.014106753812637,44.973648043873915
16.039133986928107,45.101106688920254
16.064161220043573,44.28614437782774
16.089188453159043,44.18092916589261
16.114215686274513,43.144464722040844
16.13924291938998,43.41061681980842
16.16427015250545,41.24742686857946
16.189297385620915,42.20752262068623
16.214324618736384,42.590188429583954
16.239351851851854,42.92495126559323
16.26437908496732,43.24165636074107
16.28940631808279,42.47357729570499
16.31443355119826,42.02298325675576
16.339460784313726,42.68367480588269
16.364488017429196,42.609283479557746
16.38951525054466,41.15341961959966
16.41454248366013,40.79324263413573
16.4395697167756,41.69790487354231
16.464596949891067,43.190324130588124
16.489624183006537,42.91522276009136
16.514651416122007,44.18281959998261
16.539678649237473,43.793150901861026
16.564705882352943,43.027984933034624
16.589733115468412,42.514349464103354
16.61476034858388,43.731298043890035
16.63978758169935,42.78777846342396
16.664814814814815,43.42854785769389
16.689842047930284,41.52153226249299
16.714869281045754,39.08905923575981
16.73989651416122,39.097550439102406
16.76492374727669,38.589851683727936
16.78995098039216,40.385054681671434
16.814978213507626,40.66428765698821
16.840005446623096,42.67984882946562
16.86503267973856,44.110540649727945
16.89005991285403,45.28929323738616
16.9150871459695,44.604390336033624
16.940114379084967,44.12756583641279
16.965141612200437,45.753985415926884
16.990168845315907,42.620923434884254
17.015196078431373,47.962894919715424
17.040223311546843,45.3193868621108
17.06525054466231,43.0866200263901
17.09027777777778,40.63057273986958
17.11530501089325,39.40382222826844
17.140332244008714,37.97675497795811
17.165359477124184,40.020830279448354
17.190386710239654,38.94828557232528
17.21541394335512,38.36337664094191
17.24044117647059,38.074125575725205
17.26546840958606,37.75882403128401
17.290495642701526,36.85557358904754
17.315522875816995,35.89662348013981
17.34055010893246,35.51218106154453
17.36557734204793,38.269371811172206
17.3906045751634,37.63245082882096
17.415631808278867,38.32390568437128
17.440659041394337,38.059819038050954
17.465686274509807,38.3874393529621
17.490713507625273,39.16864824337203
17.515740740740743,39.52450620020826
17.54076797385621,40.481718802825334
17.56579520697168,40.15513748451354
17.59082244008715,40.67583909641293
17.615849673202614,41.547604127364764
17.640876906318084,42.0745425999968
17.665904139433554,41.79635463209614
17.69093137254902,43.76134318160404
17.71595860566449,42.231967194216985
17.740985838779956,42.82359361031972
17.766013071895426,41.70938603540793
17.791040305010895,41.96944089117509
17.81606753812636,40.77051598834438
17.84109477124183,39.54628165947218
17.8661220043573,41.24153101643583
17.891149237472767,44.27693874598171
17.916176470588237,46.05746774178578
17.941203703703707,45.73725509496402
17.966230936819173,43.77900122371031
17.991258169934643,40.33604550847417
18.01628540305011,38.81202432844705
18.04131263616558,40.86115043790943
18.066339869281048,41.53152063412749
18.091367102396514,41.8736440304695
18.116394335511984,42.04850695301186
18.141421568627454,42.18913121614509
18.16644880174292,42.35904286164047
18.19147603485839,41.74757162801519
18.216503267973856,40.50692961339069
18.241530501089326,41.1759031491663
18.266557734204795,41.41983085882984
18.29158496732026,41.9738514176805
18.31661220043573,41.51029303496316
18.3416394335512,42.31037150589979
18.366666666666667,42.83097723744149
18.391693899782137,42.04749084829585
18.416721132897603,43.19008594358798
18.441748366013073,39.91480476744856
18.466775599128542,40.82385187107991
18.49180283224401,43.08569507167129
18.51683006535948,42.76142852204882
18.541857298474948,42.056083528928895
18.566884531590414,39.96418181815877
18.591911764705884,40.29161760805918
18.616938997821354,41.37868118830012
18.64196623093682,41.310709503717746
18.66699346405229,42.33171231372959
18.692020697167756,43.75523942076569
18.717047930283226,43.57896845289753
18.742075163398695,40.81277021662579
18.76710239651416,41.34731634923715
18.79212962962963,42.83793707141538
18.8171568627451,40.3332331068361
18.842184095860567,41.46395195950767
18.867211328976037,40.06441567640095
18.892238562091503,38.76407867115725
18.917265795206973,39.22480982535218
18.942293028322442,39.51856973743438
18.96732026143791,39.07364748725076
18.99234749455338,40.28886590932404
19.017374727668848,42.18857817372332
19.042401960784314,42.09237514550164
19.067429193899784,41.06242667887451
19.092456427015254,41.1820879921074
19.11748366013072,40.43243404363178
19.14251089324619,41.560725737799594
19.16753812636166,38.24243381087574
19.192565359477125,37.441316464908105
19.217592592592595,36.086643523657884
19.242619825708065,36.29136356735522
19.26764705882353,36.371569185321334
19.292674291939,36.753987776993654
19.317701525054467,36.68087875898151
19.342728758169937,36.387913646692496
19.367755991285406,37.267110641650774
19.392783224400873,37.15805678476669
19.417810457516342,37.29080683877003
19.442837690631812,38.40168142730223
19.46786492374728,37.807007549155074
19.492892156862748,39.779645764367714
19.517919389978214,40.36076458951057
19.542946623093684,41.25253220759422
19.567973856209154,40.18102797740505
19.59300108932462,41.139558651352324
19.61802832244009,39.611557285752696
19.64305555555556,40.59498255904419
19.668082788671025,38.139227190498254
19.693110021786495,38.36384306281835
19.718137254901965,39.04389789901605
19.74316448801743,39.799171794375724
19.7681917211329,39.14747031560872
19.793218954248367,40.19127103246903
19.818246187363837,40.15039899448929
19.843273420479306,39.5268910580098
19.868300653594773,38.522123621458526
19.893327886710242,38.709724696005416
19.918355119825712,38.92990689178261
19.94338235294118,39.62255110666582
19.968409586056648,38.24732558982017
19.993436819172114,37.514061263229635
20.018464052287584,36.315960712029174
20.043491285403054,35.97561513816514
20.06851851851852,35.74087873862856
20.09354575163399,34.89312541773946
20.11857298474946,34.7468249121902
20.143600217864925,33.794708859966896
20.168627450980395,33.22359581969411
20.19365468409586,33.61360651012666
20.21868191721133,33.144199632315924
20.2437091503268,34.289395928767576
20.268736383442267,34.21527099190358
20.293763616557737,35.96349745727432
20.318790849673206,34.77199376332567
20.343818082788673,34.00409423072629
20.368845315904142,32.98385645831713
20.393872549019612,32.88845322530893
20.418899782135078,32.037663991682805
20.443927015250548,31.401719644894065
20.468954248366014,31.178274335753354
20.493981481481484,32.29341709124967
20.519008714596954,33.21259618145247
20.54403594771242,34.02566308195444
20.56906318082789,34.94166155458362
20.59409041394336,35.940271591122375
20.619117647058825,37.064436217381804
20.644144880174295,36.78008222848561
20.66917211328976,36.94409336193069
20.69419934640523,36.96588932447439
20.7192265795207,36.48914850788775
20.744253812636167,36.83722691827863
20.769281045751637,37.13444009883875
20.794308278867106,37.80841888914772
20.819335511982572,35.2004988776785
20.844362745098042,35.353828282546736
20.86938997821351,38.25246253494876
20.894417211328978,36.22986432688875
20.919444444444448,37.42781813697894
20.944471677559914,35.68178675455029
20.969498910675384,35.99985197510047
20.994526143790853,35.77436337820938
21.01955337690632,36.15021692595921
21.04458061002179,35.84151609454008
21.06960784313726,33.797750804181305
21.094635076252725,31.61113165378207
21.119662309368195,34.28317973508669
21.14468954248366,35.097165254343395
21.16971677559913,34.79172036826955
21.1947440087146,33.90018809106534
21.219771241830067,33.70693160219842
21.244798474945537,33.92219163132138
21.269825708061006,32.398230551870306
21.294852941176472,34.32840306433563
21.319880174291942,32.057478502668
21.34490740740741,30.76126539770826
21.369934640522878,31.297605415490178
21.394961873638348,32.63839742784655
21.419989106753814,33.080735429314984
21.445016339869284,32.497298603883735
21.470043572984753,31.802531067274483
21.49507080610022,30.522514453345675
21.52009803921569,32.59344099745879
21.545125272331155,34.552379440551704
21.570152505446625,31.102439950803443
21.595179738562095,30.727259003472046
21.62020697167756,31.388041779312967
21.64523420479303,31.78827785570018
21.6702614379085,31.27355131511046
21.695288671023967,30.02617200577498
21.720315904139436,29.82655757469892
21.745343137254906,31.04136469934323
21.770370370370372,29.24264516307163
21.795397603485842,31.37232692475713
21.82042483660131,30.264195442857744
21.845452069716778,30.84753549985743
21.870479302832248,30.82835308373733
21.895506535947714,29.9449307745374
21.920533769063184,30.32355885593382
21.945561002178653,29.628299305791387
21.97058823529412,30.034001585884106
21.99561546840959,30.920395300688917
22.020642701525055,29.537405217397136
22.045669934640525,28.849208274326156
22.070697167755995,27.431098708179128
22.09572440087146,27.75566523098263
22.12075163398693,29.441565621600333
22.1457788671024,29.6939447481801
22.170806100217867,29.120885507308216
22.195833333333336,29.835480013274395
22.220860566448803,29.247840157706428
22.245887799564272,28.882160774827327
22.270915032679742,27.80765889931575
22.295942265795208,27.549626030193494
22.320969498910678,28.132532398644493
22.345996732026148,27.414159827209186
22.371023965141614,26.37389761038742
22.396051198257084,26.923868555161853
22.421078431372553,24.274419218455094
22.44610566448802,27.156473198682942
22.47113289760349,26.827496011646044
22.496160130718955,26.709379945426765
22.521187363834425,26.56309247726278
22.546214596949895,26.276245659210268
22.57124183006536,26.547918382282024
22.59626906318083,26.446085358090333
22.6212962962963,26.34361464038978
22.646323529411767,23.208169577603186
22.671350762527236,25.34078859344442
22.696377995642703,24.480753297200586
22.721405228758172,25.494761329346648
22.746432461873642,24.08095310111469
22.771459694989108,24.295405801313105
22.796486928104578,23.72534987908907
22.821514161220048,22.596960291074836
22.846541394335514,21.830898162217405
22.871568627450984,22.574313039251983
22.89659586056645,22.951184986328585
22.92162309368192,22.37005340993887
22.94665032679739,20.36203672327241
22.971677559912855,21.04207092886536
22.996704793028325,21.885122779816292
23.021732026143795,19.159887606155305
23.04675925925926,22.19528052737554
23.07178649237473,21.00395332159875
23.0968137254902,20.826924240822265
23.121840958605667,21.38775548048591
23.146868191721136,19.924058468531182
23.171895424836602,18.637181456184944
23.196922657952072,19.746721869246606
23.221949891067542,20.44864046225836
23.246977124183008,19.345422802418273
23.272004357298478,19.719867589225952
23.297031590413948,19.528988316333255
23.322058823529414,17.942391064811407
23.347086056644883,15.832106904169072
23.37211328976035,17.695637434960574
23.39714052287582,19.046635322088896
23.42216775599129,17.959249689447496
23.447194989106755,20.12453201252206
23.472222222222225,18.70911653499689
23.497249455337695,18.63242146969737
23.52227668845316,18.250664696212407
23.54730392156863,15.370906321062687
23.5723311546841,16.057232835544333
23.597358387799567,19.635822329217138
23.622385620915036,17.707046170633454
23.647412854030502,19.687306092368125
23.672440087145972,18.994978232134343
23.697467320261442,17.92720680833176
23.722494553376908,19.307453097320156
23.747521786492378,19.577942425929
23.772549019607847,19.649853731289934
23.797576252723314,18.962324582058432
23.822603485838783,16.58973893527646
23.84763071895425,16.824911076120046
23.87265795206972,17.286772389867778
23.89768518518519,15.203973512788648
23.922712418300655,15.899027177322154
23.947739651416125,18.07103702622891
23.972766884531595,15.863781998002494
23.99779411764706,15.302396610150918
24.02282135076253,13.165988507470395
24.047848583877997,14.312650184299297
24.072875816993466,14.916053496677662
24.097903050108936,15.764112707463115
24.122930283224402,14.747222612608935
24.147957516339872,13.714439468071724
24.172984749455342,11.519442333422313
24.198011982570808,11.081038518562249
24.223039215686278,12.30682010394272
24.248066448801747,11.182628543430612
24.273093681917214,10.427221767072993
24.298120915032683,11.622609305911704
24.32314814814815,8.99112951578991
24.34817538126362,10.590465997929309
24.37320261437909,9.115667372106683
24.398229847494555,9.339866534640722
24.423257080610025,7.321792485244359
24.448284313725495,6.5498021132430795
24.47331154684096,6.683956131138753
24.49833877995643,9.080400003306542
24.523366013071897,9.637820196575724
24.548393246187366,9.495239780517188
24.573420479302836,9.142600639814368
24.598447712418302,6.658709097873635
24.623474945533772,7.899644326170201
24.64850217864924,9.546389599081918
24.673529411764708,9.587102798597046
24.698556644880178,8.623069636937243
24.723583877995644,11.791488147466334
24.748611111111114,8.677218199815261
24.773638344226583,5.850581686898892
24.79866557734205,6.106928529558956
24.82369281045752,5.069399918748062
