-1.05764432e-03,1.15234375e-02
-1.05664432e-03,1.15234375e-02
-1.05564432e-03,1.16406250e-02
-1.05464432e-03,1.14453125e-02
-1.05364432e-03,1.13281250e-02
-1.05264432e-03,1.16406250e-02
-1.05164432e-03,1.19140625e-02
-1.05064432e-03,1.17968750e-02
-1.04964432e-03,1.12109375e-02
-1.04864432e-03,1.12109375e-02
-1.04764432e-03,1.10546875e-02
-1.04664432e-03,1.07421875e-02
-1.04564432e-03,1.07812500e-02
-1.04464432e-03,1.05859375e-02
-1.04364432e-03,1.07421875e-02
-1.04264432e-03,1.07812500e-02
-1.04164432e-03,1.12500000e-02
-1.04064432e-03,1.12109375e-02
-1.03964432e-03,1.14453125e-02
-1.03864432e-03,1.14062500e-02
-1.03764432e-03,1.16406250e-02
-1.03664432e-03,1.12109375e-02
-1.03564432e-03,1.12500000e-02
-1.03464432e-03,1.12500000e-02
-1.03364432e-03,1.18750000e-02
-1.03264432e-03,1.15234375e-02
-1.03164432e-03,1.14062500e-02
-1.03064432e-03,1.09765625e-02
-1.02964432e-03,1.13281250e-02
-1.02864432e-03,1.11328125e-02
-1.02764432e-03,1.14062500e-02
-1.02664432e-03,1.12500000e-02
-1.02564432e-03,1.11718750e-02
-1.02464432e-03,1.07421875e-02
-1.02364432e-03,1.05859375e-02
-1.02264432e-03,1.07421875e-02
-1.02164432e-03,1.12109375e-02
-1.02064432e-03,1.09765625e-02
-1.01964432e-03,1.09765625e-02
-1.01864432e-03,1.08593750e-02
-1.01764432e-03,1.09765625e-02
-1.01664432e-03,1.10546875e-02
-1.01564432e-03,1.13281250e-02
-1.01464432e-03,1.13281250e-02
-1.01364432e-03,1.16015625e-02
-1.01264432e-03,1.12109375e-02
-1.01164432e-03,1.14062500e-02
-1.01064432e-03,1.17187500e-02
-1.00964432e-03,1.16406250e-02
-1.00864432e-03,1.17187500e-02
-1.00764432e-03,1.14453125e-02
-1.00664432e-03,1.16406250e-02
-1.00564432e-03,1.14453125e-02
-1.00464432e-03,1.14453125e-02
-1.00364432e-03,1.08593750e-02
-1.00264432e-03,1.10546875e-02
-1.00164432e-03,1.12109375e-02
-1.00064432e-03,1.12500000e-02
-9.99644320e-04,1.14062500e-02
-9.98644320e-04,1.10546875e-02
-9.97644320e-04,1.12109375e-02
-9.96644320e-04,1.11328125e-02
-9.95644320e-04,1.16406250e-02
-9.94644320e-04,1.16015625e-02
-9.93644320e-04,1.19140625e-02
-9.92644320e-04,1.15234375e-02
-9.91644320e-04,1.14453125e-02
-9.90644320e-04,1.10546875e-02
-9.89644320e-04,1.12500000e-02
-9.88644320e-04,1.10937500e-02
-9.87644320e-04,1.14453125e-02
-9.86644320e-04,1.13281250e-02
-9.85644320e-04,1.13281250e-02
-9.84644320e-04,1.10546875e-02
-9.83644320e-04,1.07812500e-02
-9.82644320e-04,1.06640625e-02
-9.81644320e-04,1.09765625e-02
-9.80644320e-04,1.09375000e-02
-9.79644320e-04,1.09375000e-02
-9.78644320e-04,1.14453125e-02
-9.77644320e-04,1.07812500e-02
-9.76644320e-04,1.04687500e-02
-9.75644320e-04,1.07812500e-02
-9.74644320e-04,1.14062500e-02
-9.73644320e-04,1.06640625e-02
-9.72644320e-04,1.08593750e-02
-9.71644320e-04,1.09375000e-02
-9.70644320e-04,1.11328125e-02
-9.69644320e-04,1.07812500e-02
-9.68644320e-04,1.13281250e-02
-9.67644320e-04,1.13281250e-02
-9.66644320e-04,1.14062500e-02
-9.65644320e-04,1.13281250e-02
-9.64644320e-04,1.18750000e-02
-9.63644320e-04,1.16406250e-02
-9.62644320e-04,1.14453125e-02
-9.61644320e-04,1.13281250e-02
-9.60644320e-04,1.17187500e-02
-9.59644320e-04,1.15234375e-02
-9.58644320e-04,1.14453125e-02
-9.57644320e-04,1.16406250e-02
-9.56644320e-04,1.17187500e-02
-9.55644320e-04,1.14062500e-02
-9.54644320e-04,1.14453125e-02
-9.53644320e-04,1.11328125e-02
-9.52644320e-04,1.13281250e-02
-9.51644320e-04,1.12109375e-02
-9.50644320e-04,1.14453125e-02
-9.49644320e-04,1.11328125e-02
-9.48644320e-04,1.12109375e-02
-9.47644320e-04,1.12500000e-02
-9.46644320e-04,1.14453125e-02
-9.45644320e-04,1.13281250e-02
-9.44644320e-04,1.12500000e-02
-9.43644320e-04,1.15234375e-02
-9.42644320e-04,1.16015625e-02
-9.41644320e-04,1.14453125e-02
-9.40644320e-04,1.10546875e-02
-9.39644320e-04,1.09765625e-02
-9.38644320e-04,1.12109375e-02
-9.37644320e-04,1.11328125e-02
-9.36644320e-04,1.11328125e-02
-9.35644320e-04,1.09765625e-02
-9.34644320e-04,1.09765625e-02
-9.33644320e-04,1.06640625e-02
-9.32644320e-04,1.10546875e-02
-9.31644320e-04,1.08593750e-02
-9.30644320e-04,1.14453125e-02
-9.29644320e-04,1.16015625e-02
-9.28644320e-04,1.15234375e-02
-9.27644320e-04,1.12109375e-02
-9.26644320e-04,1.10546875e-02
-9.25644320e-04,1.11328125e-02
-9.24644320e-04,1.09375000e-02
-9.23644320e-04,1.09765625e-02
-9.22644320e-04,1.07421875e-02
-9.21644320e-04,1.06640625e-02
-9.20644320e-04,1.04687500e-02
-9.19644320e-04,1.05859375e-02
-9.18644320e-04,1.07812500e-02
-9.17644320e-04,1.07421875e-02
-9.16644320e-04,1.05078125e-02
-9.15644320e-04,1.07812500e-02
-9.14644320e-04,1.11328125e-02
-9.13644320e-04,1.12500000e-02
-9.12644320e-04,1.13281250e-02
-9.11644320e-04,1.12109375e-02
-9.10644320e-04,1.09765625e-02
-9.09644320e-04,1.07421875e-02
-9.08644320e-04,1.11328125e-02
-9.07644320e-04,1.08593750e-02
-9.06644320e-04,1.07421875e-02
-9.05644320e-04,1.06640625e-02
-9.04644320e-04,1.09765625e-02
-9.03644320e-04,1.09765625e-02
-9.02644320e-04,1.09375000e-02
-9.01644320e-04,1.08593750e-02
-9.00644320e-04,1.08203125e-02
-8.99644320e-04,1.08593750e-02
-8.98644320e-04,1.01953125e-02
-8.97644320e-04,1.07812500e-02
-8.96644320e-04,1.03515625e-02
-8.95644320e-04,1.04687500e-02
-8.94644320e-04,1.03906250e-02
-8.93644320e-04,1.06640625e-02
-8.92644320e-04,1.01171875e-02
-8.91644320e-04,1.06640625e-02
-8.90644320e-04,1.06640625e-02
-8.89644320e-04,1.07421875e-02
-8.88644320e-04,1.07421875e-02
-8.87644320e-04,1.07812500e-02
-8.86644320e-04,1.07421875e-02
-8.85644320e-04,1.09375000e-02
-8.84644320e-04,1.08593750e-02
-8.83644320e-04,1.07421875e-02
-8.82644320e-04,1.07812500e-02
-8.81644320e-04,1.08593750e-02
-8.80644320e-04,1.11328125e-02
-8.79644320e-04,1.14062500e-02
-8.78644320e-04,1.08593750e-02
-8.77644320e-04,1.05078125e-02
-8.76644320e-04,1.03906250e-02
-8.75644320e-04,1.05859375e-02
-8.74644320e-04,1.05859375e-02
-8.73644320e-04,1.05859375e-02
-8.72644320e-04,1.02734375e-02
-8.71644320e-04,1.07421875e-02
-8.70644320e-04,1.04687500e-02
-8.69644320e-04,1.03906250e-02
-8.68644320e-04,1.02734375e-02
-8.67644320e-04,1.04687500e-02
-8.66644320e-04,1.01953125e-02
-8.65644320e-04,1.01171875e-02
-8.64644320e-04,9.92187500e-03
-8.63644320e-04,9.92187500e-03
-8.62644320e-04,1.00000000e-02
-8.61644320e-04,1.04687500e-02
-8.60644320e-04,1.04687500e-02
-8.59644320e-04,1.07421875e-02
-8.58644320e-04,1.03125000e-02
-8.57644320e-04,1.01953125e-02
-8.56644320e-04,9.84375000e-03
-8.55644320e-04,1.01953125e-02
-8.54644320e-04,1.01171875e-02
-8.53644320e-04,1.03125000e-02
-8.52644320e-04,1.03125000e-02
-8.51644320e-04,1.02734375e-02
-8.50644320e-04,1.03125000e-02
-8.49644320e-04,1.03125000e-02
-8.48644320e-04,1.03125000e-02
-8.47644320e-04,1.00390625e-02
-8.46644320e-04,1.03125000e-02
-8.45644320e-04,1.03125000e-02
-8.44644320e-04,1.01171875e-02
-8.43644320e-04,9.84375000e-03
-8.42644320e-04,1.00000000e-02
-8.41644320e-04,1.00390625e-02
-8.40644320e-04,1.00390625e-02
-8.39644320e-04,1.03906250e-02
-8.38644320e-04,1.02734375e-02
-8.37644320e-04,1.03125000e-02
-8.36644320e-04,1.01953125e-02
-8.35644320e-04,1.00390625e-02
-8.34644320e-04,9.84375000e-03
-8.33644320e-04,1.00390625e-02
-8.32644320e-04,1.01171875e-02
-8.31644320e-04,1.03125000e-02
-8.30644320e-04,1.03125000e-02
-8.29644320e-04,1.04687500e-02
-8.28644320e-04,1.03125000e-02
-8.27644320e-04,1.05078125e-02
-8.26644320e-04,1.05078125e-02
-8.25644320e-04,1.09765625e-02
-8.24644320e-04,1.06640625e-02
-8.23644320e-04,1.03906250e-02
-8.22644320e-04,1.05859375e-02
-8.21644320e-04,1.08593750e-02
-8.20644320e-04,1.09765625e-02
-8.19644320e-04,1.11328125e-02
-8.18644320e-04,1.11328125e-02
-8.17644320e-04,1.08593750e-02
-8.16644320e-04,1.12500000e-02
-8.15644320e-04,1.08593750e-02
-8.14644320e-04,1.09375000e-02
-8.13644320e-04,1.05078125e-02
-8.12644320e-04,1.05078125e-02
-8.11644320e-04,9.92187500e-03
-8.10644320e-04,1.02734375e-02
-8.09644320e-04,1.00390625e-02
-8.08644320e-04,1.03125000e-02
-8.07644320e-04,9.80468750e-03
-8.06644320e-04,9.80468750e-03
-8.05644320e-04,1.00390625e-02
-8.04644320e-04,1.05859375e-02
-8.03644320e-04,1.07812500e-02
-8.02644320e-04,1.06640625e-02
-8.01644320e-04,1.04687500e-02
-8.00644320e-04,1.02734375e-02
-7.99644320e-04,1.04687500e-02
-7.98644320e-04,1.03906250e-02
-7.97644320e-04,1.09765625e-02
-7.96644320e-04,1.07812500e-02
-7.95644320e-04,1.10546875e-02
-7.94644320e-04,1.05078125e-02
-7.93644320e-04,1.03125000e-02
-7.92644320e-04,1.03125000e-02
-7.91644320e-04,1.05078125e-02
-7.90644320e-04,1.03125000e-02
-7.89644320e-04,1.02734375e-02
-7.88644320e-04,1.01953125e-02
-7.87644320e-04,1.03125000e-02
-7.86644320e-04,1.05859375e-02
-7.85644320e-04,1.03906250e-02
-7.84644320e-04,1.02734375e-02
-7.83644320e-04,1.03906250e-02
-7.82644320e-04,1.06640625e-02
-7.81644320e-04,1.03906250e-02
-7.80644320e-04,1.04687500e-02
-7.79644320e-04,1.01953125e-02
-7.78644320e-04,1.01953125e-02
-7.77644320e-04,1.01953125e-02
-7.76644320e-04,1.05859375e-02
-7.75644320e-04,1.06640625e-02
-7.74644320e-04,1.05078125e-02
-7.73644320e-04,1.03125000e-02
-7.72644320e-04,1.03125000e-02
-7.71644320e-04,1.01171875e-02
-7.70644320e-04,1.06640625e-02
-7.69644320e-04,1.05078125e-02
-7.68644320e-04,1.07421875e-02
-7.67644320e-04,1.06640625e-02
-7.66644320e-04,1.07812500e-02
-7.65644320e-04,1.05078125e-02
-7.64644320e-04,1.07812500e-02
